(Lookback, Entry1, Entry2, Exit1, Exit2, Stop-loss1, Stop-loss2)
Best HPs: (60, 1.5, 2, -0.5, 0.5, 3, 2.5), Return: 0.13%, Hit Ratio: 59.57%, Max Drawdown: 0.02%
(30, 1, 1, -0.5, -0.5, 2.5, 2.5): Return: -0.02%, Hit Ratio: 41.0%, Max Drawdown: 0.1%
(60, 1, 1, 0, -0.5, 3.5, 2.5): Return: 0.07%, Hit Ratio: 44.44%, Max Drawdown: 0.05%
(60, 1, 1, 0, -0.5, 3.5, 3): Return: 0.07%, Hit Ratio: 44.44%, Max Drawdown: 0.05%
(60, 1, 1, 0, -0.5, 3.5, 3.5): Return: 0.06%, Hit Ratio: 44.86%, Max Drawdown: 0.06%
(60, 1, 1, 0, 0, 2.5, 2.5): Return: 0.03%, Hit Ratio: 44.04%, Max Drawdown: 0.08%
(60, 1, 1, 0, 0, 2.5, 3): Return: 0.02%, Hit Ratio: 44.04%, Max Drawdown: 0.08%
(60, 1, 1, 0, 0, 2.5, 3.5): Return: 0.02%, Hit Ratio: 44.44%, Max Drawdown: 0.08%
(60, 1, 1, 0, 0, 3, 2.5): Return: 0.05%, Hit Ratio: 45.54%, Max Drawdown: 0.06%
(60, 1, 1, 0, 0, 3, 3): Return: 0.05%, Hit Ratio: 45.54%, Max Drawdown: 0.07%
(60, 1, 1, 0, 0, 3, 3.5): Return: 0.04%, Hit Ratio: 45.95%, Max Drawdown: 0.07%
(60, 1, 1, 0, 0, 3.5, 2.5): Return: 0.05%, Hit Ratio: 46.02%, Max Drawdown: 0.06%
(60, 1, 1, 0, 0, 3.5, 3): Return: 0.05%, Hit Ratio: 46.02%, Max Drawdown: 0.06%
(60, 1, 1, 0, 0, 3.5, 3.5): Return: 0.04%, Hit Ratio: 46.43%, Max Drawdown: 0.07%
(60, 1, 1, 0, 0.5, 2.5, 2.5): Return: -0.03%, Hit Ratio: 37.5%, Max Drawdown: 0.1%
(60, 1, 1, 0, 0.5, 2.5, 3): Return: -0.03%, Hit Ratio: 37.19%, Max Drawdown: 0.1%
(60, 1, 1, 0, 0.5, 2.5, 3.5): Return: -0.04%, Hit Ratio: 37.19%, Max Drawdown: 0.11%
(60, 1, 1, 0, 0.5, 3, 2.5): Return: 0.0%, Hit Ratio: 40.32%, Max Drawdown: 0.08%
(60, 1, 1, 0, 0.5, 3, 3): Return: -0.0%, Hit Ratio: 40.0%, Max Drawdown: 0.09%
(60, 1, 1, 0, 0.5, 3, 3.5): Return: -0.01%, Hit Ratio: 40.0%, Max Drawdown: 0.09%
(60, 1, 1, 0, 0.5, 3.5, 2.5): Return: 0.0%, Hit Ratio: 40.48%, Max Drawdown: 0.08%
(60, 1, 1, 0, 0.5, 3.5, 3): Return: 0.0%, Hit Ratio: 40.48%, Max Drawdown: 0.08%
(60, 1, 1, 0, 0.5, 3.5, 3.5): Return: -0.0%, Hit Ratio: 40.48%, Max Drawdown: 0.09%
(60, 1, 1, 0.5, -0.5, 2.5, 2.5): Return: 0.03%, Hit Ratio: 38.14%, Max Drawdown: 0.08%
(60, 1, 1, 0.5, -0.5, 2.5, 3): Return: 0.03%, Hit Ratio: 38.14%, Max Drawdown: 0.08%
(60, 1, 1, 0.5, -0.5, 2.5, 3.5): Return: 0.02%, Hit Ratio: 38.46%, Max Drawdown: 0.08%
(60, 1, 1, 0.5, -0.5, 3, 2.5): Return: 0.03%, Hit Ratio: 40.0%, Max Drawdown: 0.07%
(60, 1, 1, 0.5, -0.5, 3, 3): Return: 0.03%, Hit Ratio: 40.0%, Max Drawdown: 0.07%
(60, 1, 1, 0.5, -0.5, 3, 3.5): Return: 0.02%, Hit Ratio: 40.34%, Max Drawdown: 0.08%
(60, 1, 1, 0.5, -0.5, 3.5, 2.5): Return: 0.03%, Hit Ratio: 40.5%, Max Drawdown: 0.07%
(60, 1, 1, 0.5, -0.5, 3.5, 3): Return: 0.03%, Hit Ratio: 40.5%, Max Drawdown: 0.07%
(60, 1, 1, 0.5, -0.5, 3.5, 3.5): Return: 0.02%, Hit Ratio: 40.83%, Max Drawdown: 0.08%
(60, 1, 1, 0.5, 0, 2.5, 2.5): Return: -0.0%, Hit Ratio: 38.98%, Max Drawdown: 0.09%
(60, 1, 1, 0.5, 0, 2.5, 3): Return: -0.0%, Hit Ratio: 38.98%, Max Drawdown: 0.09%
(60, 1, 1, 0.5, 0, 2.5, 3.5): Return: -0.01%, Hit Ratio: 39.32%, Max Drawdown: 0.09%
(60, 1, 1, 0.5, 0, 3, 2.5): Return: 0.02%, Hit Ratio: 42.15%, Max Drawdown: 0.08%
(60, 1, 1, 0.5, 0, 3, 3): Return: 0.02%, Hit Ratio: 42.15%, Max Drawdown: 0.08%
(60, 1, 1, 0.5, 0, 3, 3.5): Return: 0.01%, Hit Ratio: 42.5%, Max Drawdown: 0.09%
(60, 1, 1, 0.5, 0, 3.5, 2.5): Return: 0.02%, Hit Ratio: 42.62%, Max Drawdown: 0.08%
(60, 1, 1, 0.5, 0, 3.5, 3): Return: 0.02%, Hit Ratio: 42.62%, Max Drawdown: 0.08%
(60, 1, 1, 0.5, 0, 3.5, 3.5): Return: 0.01%, Hit Ratio: 42.98%, Max Drawdown: 0.08%
(60, 1, 1, 0.5, 0.5, 2.5, 2.5): Return: -0.03%, Hit Ratio: 36.29%, Max Drawdown: 0.1%
(60, 1, 1, 0.5, 0.5, 2.5, 3): Return: -0.03%, Hit Ratio: 36.0%, Max Drawdown: 0.11%
(60, 1, 1, 0.5, 0.5, 2.5, 3.5): Return: -0.04%, Hit Ratio: 36.0%, Max Drawdown: 0.11%
(60, 1, 1, 0.5, 0.5, 3, 2.5): Return: -0.0%, Hit Ratio: 39.84%, Max Drawdown: 0.09%
(60, 1, 1, 0.5, 0.5, 3, 3): Return: -0.0%, Hit Ratio: 39.53%, Max Drawdown: 0.1%
(60, 1, 1, 0.5, 0.5, 3, 3.5): Return: -0.01%, Hit Ratio: 39.53%, Max Drawdown: 0.1%
(60, 1, 1, 0.5, 0.5, 3.5, 2.5): Return: -0.0%, Hit Ratio: 40.0%, Max Drawdown: 0.1%
(60, 1, 1, 0.5, 0.5, 3.5, 3): Return: -0.0%, Hit Ratio: 40.0%, Max Drawdown: 0.09%
(60, 1, 1, 0.5, 0.5, 3.5, 3.5): Return: -0.01%, Hit Ratio: 40.0%, Max Drawdown: 0.1%
(60, 1, 1.5, -0.5, -0.5, 2.5, 2.5): Return: 0.09%, Hit Ratio: 52.63%, Max Drawdown: 0.04%
(60, 1, 1.5, -0.5, -0.5, 2.5, 3): Return: 0.09%, Hit Ratio: 52.63%, Max Drawdown: 0.04%
(60, 1, 1.5, -0.5, -0.5, 2.5, 3.5): Return: 0.08%, Hit Ratio: 53.33%, Max Drawdown: 0.04%
(60, 1, 1.5, -0.5, -0.5, 3, 2.5): Return: 0.09%, Hit Ratio: 53.85%, Max Drawdown: 0.04%
(60, 1, 1.5, -0.5, -0.5, 3, 3): Return: 0.09%, Hit Ratio: 53.85%, Max Drawdown: 0.04%
(60, 1, 1.5, -0.5, -0.5, 3, 3.5): Return: 0.09%, Hit Ratio: 54.55%, Max Drawdown: 0.04%
(60, 1, 1.5, -0.5, -0.5, 3.5, 2.5): Return: 0.09%, Hit Ratio: 52.5%, Max Drawdown: 0.04%
(60, 1, 1.5, -0.5, -0.5, 3.5, 3): Return: 0.09%, Hit Ratio: 53.75%, Max Drawdown: 0.04%
(60, 1, 1.5, -0.5, -0.5, 3.5, 3.5): Return: 0.09%, Hit Ratio: 54.43%, Max Drawdown: 0.04%
(60, 1, 1.5, -0.5, 0, 2.5, 2.5): Return: 0.07%, Hit Ratio: 52.94%, Max Drawdown: 0.04%
(60, 1, 1.5, -0.5, 0, 2.5, 3): Return: 0.07%, Hit Ratio: 52.94%, Max Drawdown: 0.05%
(60, 1, 1.5, -0.5, 0, 2.5, 3.5): Return: 0.07%, Hit Ratio: 53.57%, Max Drawdown: 0.05%
(60, 1, 1.5, -0.5, 0, 3, 2.5): Return: 0.09%, Hit Ratio: 54.55%, Max Drawdown: 0.04%
(60, 1, 1.5, -0.5, 0, 3, 3): Return: 0.09%, Hit Ratio: 54.55%, Max Drawdown: 0.04%
(60, 1, 1.5, -0.5, 0, 3, 3.5): Return: 0.09%, Hit Ratio: 55.17%, Max Drawdown: 0.04%
(60, 1, 1.5, -0.5, 0, 3.5, 2.5): Return: 0.09%, Hit Ratio: 53.33%, Max Drawdown: 0.04%
(60, 1, 1.5, -0.5, 0, 3.5, 3): Return: 0.09%, Hit Ratio: 54.44%, Max Drawdown: 0.04%
(60, 1, 1.5, -0.5, 0, 3.5, 3.5): Return: 0.09%, Hit Ratio: 55.06%, Max Drawdown: 0.04%
(60, 1, 1.5, -0.5, 0.5, 2.5, 2.5): Return: 0.0%, Hit Ratio: 40.0%, Max Drawdown: 0.09%
(60, 1, 1.5, -0.5, 0.5, 2.5, 3): Return: 0.0%, Hit Ratio: 40.0%, Max Drawdown: 0.09%
(60, 1, 1.5, -0.5, 0.5, 2.5, 3.5): Return: -0.0%, Hit Ratio: 40.0%, Max Drawdown: 0.1%
(60, 1, 1.5, -0.5, 0.5, 3, 2.5): Return: 0.03%, Hit Ratio: 43.43%, Max Drawdown: 0.08%
(60, 1, 1.5, -0.5, 0.5, 3, 3): Return: 0.03%, Hit Ratio: 43.43%, Max Drawdown: 0.08%
(60, 1, 1.5, -0.5, 0.5, 3, 3.5): Return: 0.03%, Hit Ratio: 43.43%, Max Drawdown: 0.08%
(60, 1, 1.5, -0.5, 0.5, 3.5, 2.5): Return: 0.03%, Hit Ratio: 43.56%, Max Drawdown: 0.08%
(60, 1, 1.5, -0.5, 0.5, 3.5, 3): Return: 0.03%, Hit Ratio: 43.56%, Max Drawdown: 0.08%
(60, 1, 1.5, -0.5, 0.5, 3.5, 3.5): Return: 0.03%, Hit Ratio: 43.56%, Max Drawdown: 0.08%
(60, 1, 1.5, 0, -0.5, 2.5, 2.5): Return: 0.07%, Hit Ratio: 45.88%, Max Drawdown: 0.05%
(60, 1, 1.5, 0, -0.5, 2.5, 3): Return: 0.07%, Hit Ratio: 45.88%, Max Drawdown: 0.05%
(60, 1, 1.5, 0, -0.5, 2.5, 3.5): Return: 0.07%, Hit Ratio: 46.43%, Max Drawdown: 0.05%
(60, 1, 1.5, 0, -0.5, 3, 2.5): Return: 0.08%, Hit Ratio: 45.98%, Max Drawdown: 0.05%
(60, 1, 1.5, 0, -0.5, 3, 3): Return: 0.08%, Hit Ratio: 45.98%, Max Drawdown: 0.05%
(60, 1, 1.5, 0, -0.5, 3, 3.5): Return: 0.07%, Hit Ratio: 46.51%, Max Drawdown: 0.05%
(60, 1, 1.5, 0, -0.5, 3.5, 2.5): Return: 0.08%, Hit Ratio: 46.07%, Max Drawdown: 0.04%
(60, 1, 1.5, 0, -0.5, 3.5, 3): Return: 0.08%, Hit Ratio: 46.07%, Max Drawdown: 0.04%
(60, 1, 1.5, 0, -0.5, 3.5, 3.5): Return: 0.07%, Hit Ratio: 46.59%, Max Drawdown: 0.04%
(60, 1, 1.5, 0, 0, 2.5, 2.5): Return: 0.07%, Hit Ratio: 46.67%, Max Drawdown: 0.05%
(60, 1, 1.5, 0, 0, 2.5, 3): Return: 0.07%, Hit Ratio: 46.67%, Max Drawdown: 0.05%
(60, 1, 1.5, 0, 0, 2.5, 3.5): Return: 0.07%, Hit Ratio: 47.19%, Max Drawdown: 0.05%
(60, 1, 1.5, 0, 0, 3, 2.5): Return: 0.09%, Hit Ratio: 48.39%, Max Drawdown: 0.05%
(60, 1, 1.5, 0, 0, 3, 3): Return: 0.09%, Hit Ratio: 48.39%, Max Drawdown: 0.05%
(60, 1, 1.5, 0, 0, 3, 3.5): Return: 0.09%, Hit Ratio: 48.91%, Max Drawdown: 0.05%
(60, 1, 1.5, 0, 0, 3.5, 2.5): Return: 0.09%, Hit Ratio: 48.42%, Max Drawdown: 0.04%
(60, 1, 1.5, 0, 0, 3.5, 3): Return: 0.09%, Hit Ratio: 48.42%, Max Drawdown: 0.04%
(60, 1, 1.5, 0, 0, 3.5, 3.5): Return: 0.09%, Hit Ratio: 48.94%, Max Drawdown: 0.04%
(60, 1, 1.5, 0, 0.5, 2.5, 2.5): Return: 0.03%, Hit Ratio: 40.62%, Max Drawdown: 0.07%
(60, 1, 1.5, 0, 0.5, 2.5, 3): Return: 0.02%, Hit Ratio: 40.62%, Max Drawdown: 0.07%
(60, 1, 1.5, 0, 0.5, 2.5, 3.5): Return: 0.02%, Hit Ratio: 40.62%, Max Drawdown: 0.07%
(60, 1, 1.5, 0, 0.5, 3, 2.5): Return: 0.05%, Hit Ratio: 44.0%, Max Drawdown: 0.05%
(60, 1, 1.5, 0, 0.5, 3, 3): Return: 0.05%, Hit Ratio: 44.0%, Max Drawdown: 0.06%
(60, 1, 1.5, 0, 0.5, 3, 3.5): Return: 0.05%, Hit Ratio: 44.0%, Max Drawdown: 0.06%
(60, 1, 1.5, 0, 0.5, 3.5, 2.5): Return: 0.05%, Hit Ratio: 44.12%, Max Drawdown: 0.05%
(60, 1, 1.5, 0, 0.5, 3.5, 3): Return: 0.05%, Hit Ratio: 44.12%, Max Drawdown: 0.05%
(60, 1, 1.5, 0, 0.5, 3.5, 3.5): Return: 0.05%, Hit Ratio: 44.12%, Max Drawdown: 0.05%
(60, 1, 1.5, 0.5, -0.5, 2.5, 2.5): Return: 0.05%, Hit Ratio: 39.58%, Max Drawdown: 0.06%
(60, 1, 1.5, 0.5, -0.5, 2.5, 3): Return: 0.05%, Hit Ratio: 39.58%, Max Drawdown: 0.06%
(60, 1, 1.5, 0.5, -0.5, 2.5, 3.5): Return: 0.05%, Hit Ratio: 40.0%, Max Drawdown: 0.06%
(60, 1, 1.5, 0.5, -0.5, 3, 2.5): Return: 0.06%, Hit Ratio: 41.84%, Max Drawdown: 0.06%
(60, 1, 1.5, 0.5, -0.5, 3, 3): Return: 0.05%, Hit Ratio: 41.84%, Max Drawdown: 0.06%
(60, 1, 1.5, 0.5, -0.5, 3, 3.5): Return: 0.05%, Hit Ratio: 42.27%, Max Drawdown: 0.06%
(60, 1, 1.5, 0.5, -0.5, 3.5, 2.5): Return: 0.06%, Hit Ratio: 42.0%, Max Drawdown: 0.06%
(60, 1, 1.5, 0.5, -0.5, 3.5, 3): Return: 0.06%, Hit Ratio: 42.0%, Max Drawdown: 0.06%
(60, 1, 1.5, 0.5, -0.5, 3.5, 3.5): Return: 0.05%, Hit Ratio: 42.42%, Max Drawdown: 0.06%
(60, 1, 1.5, 0.5, 0, 2.5, 2.5): Return: 0.06%, Hit Ratio: 40.21%, Max Drawdown: 0.06%
(60, 1, 1.5, 0.5, 0, 2.5, 3): Return: 0.06%, Hit Ratio: 40.21%, Max Drawdown: 0.06%
(60, 1, 1.5, 0.5, 0, 2.5, 3.5): Return: 0.05%, Hit Ratio: 40.62%, Max Drawdown: 0.06%
(60, 1, 1.5, 0.5, 0, 3, 2.5): Return: 0.08%, Hit Ratio: 44.0%, Max Drawdown: 0.06%
(60, 1, 1.5, 0.5, 0, 3, 3): Return: 0.08%, Hit Ratio: 44.0%, Max Drawdown: 0.06%
(60, 1, 1.5, 0.5, 0, 3, 3.5): Return: 0.07%, Hit Ratio: 44.44%, Max Drawdown: 0.06%
(60, 1, 1.5, 0.5, 0, 3.5, 2.5): Return: 0.08%, Hit Ratio: 44.12%, Max Drawdown: 0.06%
(60, 1, 1.5, 0.5, 0, 3.5, 3): Return: 0.08%, Hit Ratio: 44.12%, Max Drawdown: 0.06%
(60, 1, 1.5, 0.5, 0, 3.5, 3.5): Return: 0.07%, Hit Ratio: 44.55%, Max Drawdown: 0.06%
(60, 1, 1.5, 0.5, 0.5, 2.5, 2.5): Return: 0.03%, Hit Ratio: 39.0%, Max Drawdown: 0.07%
(60, 1, 1.5, 0.5, 0.5, 2.5, 3): Return: 0.03%, Hit Ratio: 39.0%, Max Drawdown: 0.07%
(60, 1, 1.5, 0.5, 0.5, 2.5, 3.5): Return: 0.02%, Hit Ratio: 39.0%, Max Drawdown: 0.07%
(60, 1, 1.5, 0.5, 0.5, 3, 2.5): Return: 0.06%, Hit Ratio: 43.27%, Max Drawdown: 0.06%
(60, 1, 1.5, 0.5, 0.5, 3, 3): Return: 0.05%, Hit Ratio: 43.27%, Max Drawdown: 0.06%
(60, 1, 1.5, 0.5, 0.5, 3, 3.5): Return: 0.05%, Hit Ratio: 43.27%, Max Drawdown: 0.06%
(60, 1, 1.5, 0.5, 0.5, 3.5, 2.5): Return: 0.05%, Hit Ratio: 43.4%, Max Drawdown: 0.06%
(60, 1, 1.5, 0.5, 0.5, 3.5, 3): Return: 0.06%, Hit Ratio: 43.4%, Max Drawdown: 0.06%
(60, 1, 1.5, 0.5, 0.5, 3.5, 3.5): Return: 0.05%, Hit Ratio: 43.4%, Max Drawdown: 0.06%
(60, 1, 2, -0.5, -0.5, 2.5, 2.5): Return: 0.1%, Hit Ratio: 53.95%, Max Drawdown: 0.03%
(60, 1, 2, -0.5, -0.5, 2.5, 3): Return: 0.1%, Hit Ratio: 53.95%, Max Drawdown: 0.03%
(60, 1, 2, -0.5, -0.5, 2.5, 3.5): Return: 0.1%, Hit Ratio: 54.67%, Max Drawdown: 0.03%
(60, 1, 2, -0.5, -0.5, 3, 2.5): Return: 0.1%, Hit Ratio: 53.85%, Max Drawdown: 0.03%
(60, 1, 2, -0.5, -0.5, 3, 3): Return: 0.1%, Hit Ratio: 53.85%, Max Drawdown: 0.03%
(60, 1, 2, -0.5, -0.5, 3, 3.5): Return: 0.1%, Hit Ratio: 54.55%, Max Drawdown: 0.03%
(60, 1, 2, -0.5, -0.5, 3.5, 2.5): Return: 0.1%, Hit Ratio: 52.5%, Max Drawdown: 0.03%
(60, 1, 2, -0.5, -0.5, 3.5, 3): Return: 0.1%, Hit Ratio: 53.75%, Max Drawdown: 0.03%
(60, 1, 2, -0.5, -0.5, 3.5, 3.5): Return: 0.1%, Hit Ratio: 54.43%, Max Drawdown: 0.03%
(60, 1, 2, -0.5, 0, 2.5, 2.5): Return: 0.09%, Hit Ratio: 54.76%, Max Drawdown: 0.03%
(60, 1, 2, -0.5, 0, 2.5, 3): Return: 0.09%, Hit Ratio: 54.76%, Max Drawdown: 0.03%
(60, 1, 2, -0.5, 0, 2.5, 3.5): Return: 0.08%, Hit Ratio: 55.42%, Max Drawdown: 0.03%
(60, 1, 2, -0.5, 0, 3, 2.5): Return: 0.1%, Hit Ratio: 55.17%, Max Drawdown: 0.03%
(60, 1, 2, -0.5, 0, 3, 3): Return: 0.11%, Hit Ratio: 55.17%, Max Drawdown: 0.03%
(60, 1, 2, -0.5, 0, 3, 3.5): Return: 0.1%, Hit Ratio: 55.81%, Max Drawdown: 0.03%
(60, 1, 2, -0.5, 0, 3.5, 2.5): Return: 0.1%, Hit Ratio: 53.93%, Max Drawdown: 0.03%
(60, 1, 2, -0.5, 0, 3.5, 3): Return: 0.11%, Hit Ratio: 55.06%, Max Drawdown: 0.03%
(60, 1, 2, -0.5, 0, 3.5, 3.5): Return: 0.1%, Hit Ratio: 55.68%, Max Drawdown: 0.03%
(60, 1, 2, -0.5, 0.5, 2.5, 2.5): Return: 0.03%, Hit Ratio: 44.09%, Max Drawdown: 0.07%
(60, 1, 2, -0.5, 0.5, 2.5, 3): Return: 0.03%, Hit Ratio: 44.09%, Max Drawdown: 0.07%
(60, 1, 2, -0.5, 0.5, 2.5, 3.5): Return: 0.02%, Hit Ratio: 44.09%, Max Drawdown: 0.07%
(60, 1, 2, -0.5, 0.5, 3, 2.5): Return: 0.08%, Hit Ratio: 47.92%, Max Drawdown: 0.06%
(60, 1, 2, -0.5, 0.5, 3, 3): Return: 0.08%, Hit Ratio: 47.92%, Max Drawdown: 0.06%
(60, 1, 2, -0.5, 0.5, 3, 3.5): Return: 0.07%, Hit Ratio: 47.92%, Max Drawdown: 0.06%
(60, 1, 2, -0.5, 0.5, 3.5, 2.5): Return: 0.08%, Hit Ratio: 47.96%, Max Drawdown: 0.06%
(60, 1, 2, -0.5, 0.5, 3.5, 3): Return: 0.08%, Hit Ratio: 47.96%, Max Drawdown: 0.06%
(60, 1, 2, -0.5, 0.5, 3.5, 3.5): Return: 0.07%, Hit Ratio: 47.96%, Max Drawdown: 0.06%
(60, 1, 2, 0, -0.5, 2.5, 2.5): Return: 0.09%, Hit Ratio: 47.06%, Max Drawdown: 0.04%
(60, 1, 2, 0, -0.5, 2.5, 3): Return: 0.09%, Hit Ratio: 47.06%, Max Drawdown: 0.04%
(60, 1, 2, 0, -0.5, 2.5, 3.5): Return: 0.09%, Hit Ratio: 47.62%, Max Drawdown: 0.04%
(60, 1, 2, 0, -0.5, 3, 2.5): Return: 0.09%, Hit Ratio: 47.13%, Max Drawdown: 0.03%
(60, 1, 2, 0, -0.5, 3, 3): Return: 0.09%, Hit Ratio: 47.13%, Max Drawdown: 0.03%
(60, 1, 2, 0, -0.5, 3, 3.5): Return: 0.09%, Hit Ratio: 47.67%, Max Drawdown: 0.03%
(60, 1, 2, 0, -0.5, 3.5, 2.5): Return: 0.09%, Hit Ratio: 47.19%, Max Drawdown: 0.03%
(60, 1, 2, 0, -0.5, 3.5, 3): Return: 0.09%, Hit Ratio: 47.19%, Max Drawdown: 0.03%
(60, 1, 2, 0, -0.5, 3.5, 3.5): Return: 0.09%, Hit Ratio: 47.73%, Max Drawdown: 0.03%
(60, 1, 2, 0, 0, 2.5, 2.5): Return: 0.09%, Hit Ratio: 48.31%, Max Drawdown: 0.04%
(60, 1, 2, 0, 0, 2.5, 3): Return: 0.09%, Hit Ratio: 48.31%, Max Drawdown: 0.04%
(60, 1, 2, 0, 0, 2.5, 3.5): Return: 0.09%, Hit Ratio: 48.86%, Max Drawdown: 0.04%
(60, 1, 2, 0, 0, 3, 2.5): Return: 0.11%, Hit Ratio: 48.91%, Max Drawdown: 0.03%
(60, 1, 2, 0, 0, 3, 3): Return: 0.11%, Hit Ratio: 48.91%, Max Drawdown: 0.03%
(60, 1, 2, 0, 0, 3, 3.5): Return: 0.1%, Hit Ratio: 49.45%, Max Drawdown: 0.03%
(60, 1, 2, 0, 0, 3.5, 2.5): Return: 0.11%, Hit Ratio: 48.94%, Max Drawdown: 0.03%
(60, 1, 2, 0, 0, 3.5, 3): Return: 0.11%, Hit Ratio: 48.94%, Max Drawdown: 0.03%
(60, 1, 2, 0, 0, 3.5, 3.5): Return: 0.1%, Hit Ratio: 49.46%, Max Drawdown: 0.03%
(60, 1, 2, 0, 0.5, 2.5, 2.5): Return: 0.05%, Hit Ratio: 42.55%, Max Drawdown: 0.05%
(60, 1, 2, 0, 0.5, 2.5, 3): Return: 0.05%, Hit Ratio: 42.55%, Max Drawdown: 0.05%
(60, 1, 2, 0, 0.5, 2.5, 3.5): Return: 0.04%, Hit Ratio: 42.55%, Max Drawdown: 0.06%
(60, 1, 2, 0, 0.5, 3, 2.5): Return: 0.09%, Hit Ratio: 46.39%, Max Drawdown: 0.04%
(60, 1, 2, 0, 0.5, 3, 3): Return: 0.09%, Hit Ratio: 46.39%, Max Drawdown: 0.04%
(60, 1, 2, 0, 0.5, 3, 3.5): Return: 0.09%, Hit Ratio: 46.39%, Max Drawdown: 0.04%
(60, 1, 2, 0, 0.5, 3.5, 2.5): Return: 0.09%, Hit Ratio: 46.46%, Max Drawdown: 0.04%
(60, 1, 2, 0, 0.5, 3.5, 3): Return: 0.09%, Hit Ratio: 46.46%, Max Drawdown: 0.04%
(60, 1, 2, 0, 0.5, 3.5, 3.5): Return: 0.09%, Hit Ratio: 46.46%, Max Drawdown: 0.04%
(60, 1, 2, 0.5, -0.5, 2.5, 2.5): Return: 0.08%, Hit Ratio: 42.11%, Max Drawdown: 0.05%
(60, 1, 2, 0.5, -0.5, 2.5, 3): Return: 0.08%, Hit Ratio: 42.11%, Max Drawdown: 0.05%
(60, 1, 2, 0.5, -0.5, 2.5, 3.5): Return: 0.07%, Hit Ratio: 42.55%, Max Drawdown: 0.05%
(60, 1, 2, 0.5, -0.5, 3, 2.5): Return: 0.08%, Hit Ratio: 44.33%, Max Drawdown: 0.04%
(60, 1, 2, 0.5, -0.5, 3, 3): Return: 0.08%, Hit Ratio: 44.33%, Max Drawdown: 0.04%
(60, 1, 2, 0.5, -0.5, 3, 3.5): Return: 0.07%, Hit Ratio: 44.79%, Max Drawdown: 0.04%
(60, 1, 2, 0.5, -0.5, 3.5, 2.5): Return: 0.08%, Hit Ratio: 44.44%, Max Drawdown: 0.04%
(60, 1, 2, 0.5, -0.5, 3.5, 3): Return: 0.08%, Hit Ratio: 44.44%, Max Drawdown: 0.04%
(60, 1, 2, 0.5, -0.5, 3.5, 3.5): Return: 0.07%, Hit Ratio: 44.9%, Max Drawdown: 0.04%
(60, 1, 2, 0.5, 0, 2.5, 2.5): Return: 0.08%, Hit Ratio: 42.71%, Max Drawdown: 0.05%
(60, 1, 2, 0.5, 0, 2.5, 3): Return: 0.08%, Hit Ratio: 42.71%, Max Drawdown: 0.05%
(60, 1, 2, 0.5, 0, 2.5, 3.5): Return: 0.07%, Hit Ratio: 43.16%, Max Drawdown: 0.05%
(60, 1, 2, 0.5, 0, 3, 2.5): Return: 0.09%, Hit Ratio: 45.45%, Max Drawdown: 0.04%
(60, 1, 2, 0.5, 0, 3, 3): Return: 0.09%, Hit Ratio: 45.45%, Max Drawdown: 0.04%
(60, 1, 2, 0.5, 0, 3, 3.5): Return: 0.09%, Hit Ratio: 45.92%, Max Drawdown: 0.04%
(60, 1, 2, 0.5, 0, 3.5, 2.5): Return: 0.09%, Hit Ratio: 45.54%, Max Drawdown: 0.04%
(60, 1, 2, 0.5, 0, 3.5, 3): Return: 0.09%, Hit Ratio: 45.54%, Max Drawdown: 0.04%
(60, 1, 2, 0.5, 0, 3.5, 3.5): Return: 0.09%, Hit Ratio: 46.0%, Max Drawdown: 0.04%
(60, 1, 2, 0.5, 0.5, 2.5, 2.5): Return: 0.05%, Hit Ratio: 41.84%, Max Drawdown: 0.05%
(60, 1, 2, 0.5, 0.5, 2.5, 3): Return: 0.05%, Hit Ratio: 41.84%, Max Drawdown: 0.05%
(60, 1, 2, 0.5, 0.5, 2.5, 3.5): Return: 0.04%, Hit Ratio: 41.84%, Max Drawdown: 0.05%
(60, 1, 2, 0.5, 0.5, 3, 2.5): Return: 0.1%, Hit Ratio: 46.53%, Max Drawdown: 0.05%
(60, 1, 2, 0.5, 0.5, 3, 3): Return: 0.09%, Hit Ratio: 46.53%, Max Drawdown: 0.05%
(60, 1, 2, 0.5, 0.5, 3, 3.5): Return: 0.09%, Hit Ratio: 46.53%, Max Drawdown: 0.05%
(60, 1, 2, 0.5, 0.5, 3.5, 2.5): Return: 0.1%, Hit Ratio: 46.6%, Max Drawdown: 0.05%
(60, 1, 2, 0.5, 0.5, 3.5, 3): Return: 0.1%, Hit Ratio: 46.6%, Max Drawdown: 0.05%
(60, 1, 2, 0.5, 0.5, 3.5, 3.5): Return: 0.09%, Hit Ratio: 46.6%, Max Drawdown: 0.05%
(60, 1.5, 1, -0.5, -0.5, 2.5, 2.5): Return: 0.06%, Hit Ratio: 44.29%, Max Drawdown: 0.05%
(60, 1.5, 1, -0.5, -0.5, 2.5, 3): Return: 0.06%, Hit Ratio: 44.29%, Max Drawdown: 0.05%
(60, 1.5, 1, -0.5, -0.5, 2.5, 3.5): Return: 0.06%, Hit Ratio: 44.93%, Max Drawdown: 0.05%
(60, 1.5, 1, -0.5, -0.5, 3, 2.5): Return: 0.06%, Hit Ratio: 45.83%, Max Drawdown: 0.06%
(60, 1.5, 1, -0.5, -0.5, 3, 3): Return: 0.06%, Hit Ratio: 45.83%, Max Drawdown: 0.06%
