(Lookback, Entry1, Entry2, Exit1, Exit2, Stop-loss1, Stop-loss2)
Best HPs: (100, 1, 1, -0.5, -0.5, 3.5, 2.5), Return: 0.09%, Hit Ratio: 55.91%, Max Drawdown: 0.06%
(100, 1, 1, -0.5, -0.5, 3.5, 2.5): Return: 0.09%, Hit Ratio: 55.91%, Max Drawdown: 0.06%
(30, 1.5, 2, -0.5, 0.5, 3.5, 3.5): Return: -0.09%, Hit Ratio: 41.46%, Max Drawdown: 0.11%
(30, 1.5, 2, 0, 0.5, 3, 2.5): Return: -0.09%, Hit Ratio: 40.24%, Max Drawdown: 0.12%
(30, 1.5, 2, 0, 0.5, 3, 3): Return: -0.09%, Hit Ratio: 40.24%, Max Drawdown: 0.12%
(30, 1.5, 2, 0, 0.5, 3, 3.5): Return: -0.09%, Hit Ratio: 40.24%, Max Drawdown: 0.12%
(30, 1.5, 2, 0.5, 0.5, 2.5, 2.5): Return: -0.09%, Hit Ratio: 43.84%, Max Drawdown: 0.12%
(30, 1.5, 2, 0.5, 0.5, 2.5, 3): Return: -0.09%, Hit Ratio: 43.84%, Max Drawdown: 0.12%
(30, 1.5, 2, 0.5, 0.5, 2.5, 3.5): Return: -0.09%, Hit Ratio: 43.84%, Max Drawdown: 0.12%
(60, 1, 1, 0, 0.5, 3, 2.5): Return: -0.09%, Hit Ratio: 41.14%, Max Drawdown: 0.14%
(60, 1, 1, 0, 0.5, 3, 3): Return: -0.09%, Hit Ratio: 41.14%, Max Drawdown: 0.14%
(60, 1, 1, 0, 0.5, 3, 3.5): Return: -0.09%, Hit Ratio: 41.14%, Max Drawdown: 0.14%
(60, 1, 1.5, 0, 0.5, 2.5, 2.5): Return: -0.09%, Hit Ratio: 40.94%, Max Drawdown: 0.12%
(60, 1, 1.5, 0, 0.5, 2.5, 3): Return: -0.09%, Hit Ratio: 40.94%, Max Drawdown: 0.12%
(60, 1, 1.5, 0, 0.5, 2.5, 3.5): Return: -0.09%, Hit Ratio: 40.94%, Max Drawdown: 0.12%
(60, 1, 2, -0.5, 0.5, 3, 2.5): Return: -0.09%, Hit Ratio: 40.28%, Max Drawdown: 0.16%
(60, 1, 2, -0.5, 0.5, 3, 3): Return: -0.09%, Hit Ratio: 40.28%, Max Drawdown: 0.16%
(60, 1, 2, -0.5, 0.5, 3, 3.5): Return: -0.09%, Hit Ratio: 40.28%, Max Drawdown: 0.16%
(60, 1, 2, -0.5, 0.5, 3.5, 2.5): Return: -0.09%, Hit Ratio: 40.69%, Max Drawdown: 0.16%
(60, 1, 2, -0.5, 0.5, 3.5, 3): Return: -0.09%, Hit Ratio: 40.69%, Max Drawdown: 0.16%
(60, 1, 2, -0.5, 0.5, 3.5, 3.5): Return: -0.09%, Hit Ratio: 40.69%, Max Drawdown: 0.16%
(60, 1, 2, 0, 0, 3.5, 2.5): Return: -0.09%, Hit Ratio: 46.31%, Max Drawdown: 0.14%
(60, 1, 2, 0, 0, 3.5, 3): Return: -0.09%, Hit Ratio: 46.31%, Max Drawdown: 0.14%
(60, 1, 2, 0, 0, 3.5, 3.5): Return: -0.09%, Hit Ratio: 46.31%, Max Drawdown: 0.14%
(60, 1.5, 1.5, -0.5, 0.5, 2.5, 2.5): Return: -0.09%, Hit Ratio: 34.57%, Max Drawdown: 0.12%
(60, 1.5, 1.5, -0.5, 0.5, 2.5, 3): Return: -0.09%, Hit Ratio: 34.57%, Max Drawdown: 0.12%
(60, 1.5, 1.5, -0.5, 0.5, 2.5, 3.5): Return: -0.09%, Hit Ratio: 34.57%, Max Drawdown: 0.12%
(60, 1.5, 1.5, 0.5, 0.5, 3, 2.5): Return: -0.09%, Hit Ratio: 39.56%, Max Drawdown: 0.12%
(60, 1.5, 1.5, 0.5, 0.5, 3, 3): Return: -0.09%, Hit Ratio: 39.56%, Max Drawdown: 0.12%
(60, 1.5, 1.5, 0.5, 0.5, 3, 3.5): Return: -0.09%, Hit Ratio: 39.56%, Max Drawdown: 0.12%
(60, 1.5, 1.5, 0.5, 0.5, 3.5, 2.5): Return: -0.09%, Hit Ratio: 39.78%, Max Drawdown: 0.12%
(60, 1.5, 1.5, 0.5, 0.5, 3.5, 3): Return: -0.09%, Hit Ratio: 39.78%, Max Drawdown: 0.12%
(60, 1.5, 1.5, 0.5, 0.5, 3.5, 3.5): Return: -0.09%, Hit Ratio: 39.78%, Max Drawdown: 0.12%
(60, 2, 2, 0, 0.5, 3, 2.5): Return: -0.09%, Hit Ratio: 39.47%, Max Drawdown: 0.1%
(60, 2, 2, 0, 0.5, 3, 3): Return: -0.09%, Hit Ratio: 39.47%, Max Drawdown: 0.1%
(60, 2, 2, 0, 0.5, 3, 3.5): Return: -0.09%, Hit Ratio: 39.47%, Max Drawdown: 0.1%
(60, 2, 2, 0, 0.5, 3.5, 2.5): Return: -0.09%, Hit Ratio: 40.0%, Max Drawdown: 0.1%
(60, 2, 2, 0, 0.5, 3.5, 3): Return: -0.09%, Hit Ratio: 40.0%, Max Drawdown: 0.1%
(60, 2, 2, 0, 0.5, 3.5, 3.5): Return: -0.09%, Hit Ratio: 40.0%, Max Drawdown: 0.1%
(60, 2, 2, 0.5, 0.5, 3, 2.5): Return: -0.09%, Hit Ratio: 36.84%, Max Drawdown: 0.1%
(60, 2, 2, 0.5, 0.5, 3, 3): Return: -0.09%, Hit Ratio: 36.84%, Max Drawdown: 0.1%
(60, 2, 2, 0.5, 0.5, 3, 3.5): Return: -0.09%, Hit Ratio: 36.84%, Max Drawdown: 0.1%
(60, 2, 2, 0.5, 0.5, 3.5, 2.5): Return: -0.09%, Hit Ratio: 37.5%, Max Drawdown: 0.1%
(60, 2, 2, 0.5, 0.5, 3.5, 3): Return: -0.09%, Hit Ratio: 37.5%, Max Drawdown: 0.1%
(60, 2, 2, 0.5, 0.5, 3.5, 3.5): Return: -0.09%, Hit Ratio: 37.5%, Max Drawdown: 0.1%
(100, 1, 1.5, 0.5, 0, 3, 2.5): Return: -0.09%, Hit Ratio: 46.62%, Max Drawdown: 0.14%
(100, 1, 1.5, 0.5, 0, 3, 3): Return: -0.09%, Hit Ratio: 46.62%, Max Drawdown: 0.14%
(100, 1, 1.5, 0.5, 0, 3, 3.5): Return: -0.09%, Hit Ratio: 46.62%, Max Drawdown: 0.14%
(100, 1, 1.5, 0.5, 0, 3.5, 2.5): Return: -0.09%, Hit Ratio: 47.3%, Max Drawdown: 0.13%
(100, 1, 1.5, 0.5, 0, 3.5, 3): Return: -0.09%, Hit Ratio: 47.3%, Max Drawdown: 0.13%
(100, 1, 1.5, 0.5, 0, 3.5, 3.5): Return: -0.09%, Hit Ratio: 47.3%, Max Drawdown: 0.13%
(100, 1, 2, 0.5, -0.5, 2.5, 2.5): Return: -0.09%, Hit Ratio: 46.85%, Max Drawdown: 0.14%
(100, 1, 2, 0.5, -0.5, 2.5, 3): Return: -0.09%, Hit Ratio: 46.85%, Max Drawdown: 0.14%
(100, 1, 2, 0.5, -0.5, 2.5, 3.5): Return: -0.09%, Hit Ratio: 46.85%, Max Drawdown: 0.14%
(100, 1, 2, 0.5, 0, 2.5, 2.5): Return: -0.09%, Hit Ratio: 46.9%, Max Drawdown: 0.14%
(100, 1, 2, 0.5, 0, 2.5, 3): Return: -0.09%, Hit Ratio: 46.9%, Max Drawdown: 0.14%
(100, 1, 2, 0.5, 0, 2.5, 3.5): Return: -0.09%, Hit Ratio: 46.9%, Max Drawdown: 0.14%
(100, 1, 2, 0.5, 0, 3, 2.5): Return: -0.09%, Hit Ratio: 46.26%, Max Drawdown: 0.14%
(100, 1, 2, 0.5, 0, 3, 3): Return: -0.09%, Hit Ratio: 46.26%, Max Drawdown: 0.14%
(100, 1, 2, 0.5, 0, 3, 3.5): Return: -0.09%, Hit Ratio: 46.26%, Max Drawdown: 0.14%
(100, 1, 2, 0.5, 0, 3.5, 2.5): Return: -0.09%, Hit Ratio: 46.94%, Max Drawdown: 0.14%
(100, 1, 2, 0.5, 0, 3.5, 3): Return: -0.09%, Hit Ratio: 46.94%, Max Drawdown: 0.14%
(100, 1, 2, 0.5, 0, 3.5, 3.5): Return: -0.09%, Hit Ratio: 46.94%, Max Drawdown: 0.14%
(100, 1.5, 1.5, 0, 0, 3, 2.5): Return: -0.09%, Hit Ratio: 38.55%, Max Drawdown: 0.12%
(100, 1.5, 1.5, 0, 0, 3, 3): Return: -0.09%, Hit Ratio: 38.55%, Max Drawdown: 0.12%
(100, 1.5, 1.5, 0, 0, 3, 3.5): Return: -0.09%, Hit Ratio: 38.55%, Max Drawdown: 0.12%
(100, 1.5, 1.5, 0, 0, 3.5, 2.5): Return: -0.09%, Hit Ratio: 39.29%, Max Drawdown: 0.12%
(100, 1.5, 1.5, 0, 0, 3.5, 3): Return: -0.09%, Hit Ratio: 39.29%, Max Drawdown: 0.12%
(100, 1.5, 1.5, 0, 0, 3.5, 3.5): Return: -0.09%, Hit Ratio: 39.29%, Max Drawdown: 0.12%
(100, 1.5, 1.5, 0.5, 0, 3, 2.5): Return: -0.09%, Hit Ratio: 40.7%, Max Drawdown: 0.13%
(100, 1.5, 1.5, 0.5, 0, 3, 3): Return: -0.09%, Hit Ratio: 40.7%, Max Drawdown: 0.13%
(100, 1.5, 1.5, 0.5, 0, 3, 3.5): Return: -0.09%, Hit Ratio: 40.7%, Max Drawdown: 0.13%
(100, 1.5, 1.5, 0.5, 0, 3.5, 2.5): Return: -0.09%, Hit Ratio: 41.38%, Max Drawdown: 0.13%
(100, 1.5, 1.5, 0.5, 0, 3.5, 3): Return: -0.09%, Hit Ratio: 41.38%, Max Drawdown: 0.13%
(100, 1.5, 1.5, 0.5, 0, 3.5, 3.5): Return: -0.09%, Hit Ratio: 41.38%, Max Drawdown: 0.13%
(100, 1.5, 1.5, 0.5, 0.5, 2.5, 2.5): Return: -0.09%, Hit Ratio: 41.25%, Max Drawdown: 0.12%
(100, 1.5, 1.5, 0.5, 0.5, 2.5, 3): Return: -0.09%, Hit Ratio: 41.25%, Max Drawdown: 0.12%
(100, 1.5, 1.5, 0.5, 0.5, 2.5, 3.5): Return: -0.09%, Hit Ratio: 41.25%, Max Drawdown: 0.12%
(100, 1.5, 2, -0.5, 0, 2.5, 2.5): Return: -0.09%, Hit Ratio: 47.22%, Max Drawdown: 0.12%
(100, 1.5, 2, -0.5, 0, 2.5, 3): Return: -0.09%, Hit Ratio: 47.22%, Max Drawdown: 0.12%
(100, 1.5, 2, -0.5, 0, 2.5, 3.5): Return: -0.09%, Hit Ratio: 47.22%, Max Drawdown: 0.12%
(100, 1.5, 2, 0.5, -0.5, 2.5, 2.5): Return: -0.09%, Hit Ratio: 44.74%, Max Drawdown: 0.12%
(100, 1.5, 2, 0.5, -0.5, 2.5, 3): Return: -0.09%, Hit Ratio: 44.74%, Max Drawdown: 0.12%
(100, 1.5, 2, 0.5, -0.5, 2.5, 3.5): Return: -0.09%, Hit Ratio: 44.74%, Max Drawdown: 0.12%
(100, 1.5, 2, 0.5, -0.5, 3, 2.5): Return: -0.09%, Hit Ratio: 44.58%, Max Drawdown: 0.12%
(100, 1.5, 2, 0.5, -0.5, 3, 3): Return: -0.09%, Hit Ratio: 44.58%, Max Drawdown: 0.12%
(100, 1.5, 2, 0.5, -0.5, 3, 3.5): Return: -0.09%, Hit Ratio: 44.58%, Max Drawdown: 0.12%
(100, 1.5, 2, 0.5, -0.5, 3.5, 2.5): Return: -0.09%, Hit Ratio: 45.24%, Max Drawdown: 0.12%
(100, 1.5, 2, 0.5, -0.5, 3.5, 3): Return: -0.09%, Hit Ratio: 45.24%, Max Drawdown: 0.12%
(100, 1.5, 2, 0.5, -0.5, 3.5, 3.5): Return: -0.09%, Hit Ratio: 45.24%, Max Drawdown: 0.12%
(30, 1, 2, 0, 0.5, 2.5, 2.5): Return: -0.1%, Hit Ratio: 40.28%, Max Drawdown: 0.17%
(30, 1, 2, 0, 0.5, 2.5, 3): Return: -0.1%, Hit Ratio: 40.28%, Max Drawdown: 0.17%
(30, 1, 2, 0, 0.5, 2.5, 3.5): Return: -0.1%, Hit Ratio: 40.28%, Max Drawdown: 0.17%
(30, 1.5, 2, -0.5, 0.5, 2.5, 2.5): Return: -0.1%, Hit Ratio: 38.03%, Max Drawdown: 0.13%
(30, 1.5, 2, -0.5, 0.5, 2.5, 3): Return: -0.1%, Hit Ratio: 38.03%, Max Drawdown: 0.13%
(30, 1.5, 2, -0.5, 0.5, 2.5, 3.5): Return: -0.1%, Hit Ratio: 38.03%, Max Drawdown: 0.13%
(60, 1, 1.5, 0, 0.5, 3, 2.5): Return: -0.1%, Hit Ratio: 40.13%, Max Drawdown: 0.14%
(60, 1, 1.5, 0, 0.5, 3, 3): Return: -0.1%, Hit Ratio: 40.13%, Max Drawdown: 0.14%
(60, 1, 1.5, 0, 0.5, 3, 3.5): Return: -0.1%, Hit Ratio: 40.13%, Max Drawdown: 0.14%
(60, 1, 1.5, 0, 0.5, 3.5, 2.5): Return: -0.1%, Hit Ratio: 40.26%, Max Drawdown: 0.14%
(60, 1, 1.5, 0, 0.5, 3.5, 3): Return: -0.1%, Hit Ratio: 40.26%, Max Drawdown: 0.14%
(60, 1, 1.5, 0, 0.5, 3.5, 3.5): Return: -0.1%, Hit Ratio: 40.26%, Max Drawdown: 0.14%
(60, 1, 2, 0, 0, 3, 2.5): Return: -0.1%, Hit Ratio: 46.26%, Max Drawdown: 0.14%
(60, 1, 2, 0, 0, 3, 3): Return: -0.1%, Hit Ratio: 46.26%, Max Drawdown: 0.14%
(60, 1, 2, 0, 0, 3, 3.5): Return: -0.1%, Hit Ratio: 46.26%, Max Drawdown: 0.14%
(60, 1, 2, 0, 0.5, 2.5, 2.5): Return: -0.1%, Hit Ratio: 39.58%, Max Drawdown: 0.13%
(60, 1, 2, 0, 0.5, 2.5, 3): Return: -0.1%, Hit Ratio: 39.58%, Max Drawdown: 0.13%
(60, 1, 2, 0, 0.5, 2.5, 3.5): Return: -0.1%, Hit Ratio: 39.58%, Max Drawdown: 0.13%
(60, 1, 2, 0.5, 0, 3, 2.5): Return: -0.1%, Hit Ratio: 46.36%, Max Drawdown: 0.14%
(60, 1, 2, 0.5, 0, 3, 3): Return: -0.1%, Hit Ratio: 46.36%, Max Drawdown: 0.14%
(60, 1, 2, 0.5, 0, 3, 3.5): Return: -0.1%, Hit Ratio: 46.36%, Max Drawdown: 0.14%
(60, 1, 2, 0.5, 0, 3.5, 2.5): Return: -0.1%, Hit Ratio: 46.41%, Max Drawdown: 0.14%
(60, 1, 2, 0.5, 0, 3.5, 3): Return: -0.1%, Hit Ratio: 46.41%, Max Drawdown: 0.14%
(60, 1, 2, 0.5, 0, 3.5, 3.5): Return: -0.1%, Hit Ratio: 46.41%, Max Drawdown: 0.14%
(60, 1, 2, 0.5, 0.5, 3, 2.5): Return: -0.1%, Hit Ratio: 44.74%, Max Drawdown: 0.15%
(60, 1, 2, 0.5, 0.5, 3, 3): Return: -0.1%, Hit Ratio: 44.74%, Max Drawdown: 0.15%
(60, 1, 2, 0.5, 0.5, 3, 3.5): Return: -0.1%, Hit Ratio: 44.74%, Max Drawdown: 0.15%
(60, 1, 2, 0.5, 0.5, 3.5, 2.5): Return: -0.1%, Hit Ratio: 44.81%, Max Drawdown: 0.15%
(60, 1, 2, 0.5, 0.5, 3.5, 3): Return: -0.1%, Hit Ratio: 44.81%, Max Drawdown: 0.15%
(60, 1, 2, 0.5, 0.5, 3.5, 3.5): Return: -0.1%, Hit Ratio: 44.81%, Max Drawdown: 0.15%
(60, 1.5, 1, 0.5, 0.5, 2.5, 2.5): Return: -0.1%, Hit Ratio: 40.82%, Max Drawdown: 0.14%
(60, 1.5, 1, 0.5, 0.5, 2.5, 3): Return: -0.1%, Hit Ratio: 40.82%, Max Drawdown: 0.14%
(60, 1.5, 1, 0.5, 0.5, 2.5, 3.5): Return: -0.1%, Hit Ratio: 40.82%, Max Drawdown: 0.14%
(60, 1.5, 1.5, 0, 0.5, 2.5, 2.5): Return: -0.1%, Hit Ratio: 31.71%, Max Drawdown: 0.12%
(60, 1.5, 1.5, 0, 0.5, 2.5, 3): Return: -0.1%, Hit Ratio: 31.71%, Max Drawdown: 0.12%
(60, 1.5, 1.5, 0, 0.5, 2.5, 3.5): Return: -0.1%, Hit Ratio: 31.71%, Max Drawdown: 0.12%
(60, 1.5, 2, -0.5, 0, 3, 2.5): Return: -0.1%, Hit Ratio: 43.37%, Max Drawdown: 0.13%
(60, 1.5, 2, -0.5, 0, 3, 3): Return: -0.1%, Hit Ratio: 43.37%, Max Drawdown: 0.13%
(60, 1.5, 2, -0.5, 0, 3, 3.5): Return: -0.1%, Hit Ratio: 43.37%, Max Drawdown: 0.13%
(60, 1.5, 2, -0.5, 0, 3.5, 2.5): Return: -0.1%, Hit Ratio: 43.53%, Max Drawdown: 0.13%
(60, 1.5, 2, -0.5, 0, 3.5, 3): Return: -0.1%, Hit Ratio: 43.53%, Max Drawdown: 0.13%
(60, 1.5, 2, -0.5, 0, 3.5, 3.5): Return: -0.1%, Hit Ratio: 43.53%, Max Drawdown: 0.13%
(60, 1.5, 2, -0.5, 0.5, 2.5, 2.5): Return: -0.1%, Hit Ratio: 31.58%, Max Drawdown: 0.13%
(60, 1.5, 2, -0.5, 0.5, 2.5, 3): Return: -0.1%, Hit Ratio: 31.58%, Max Drawdown: 0.13%
(60, 1.5, 2, -0.5, 0.5, 2.5, 3.5): Return: -0.1%, Hit Ratio: 31.58%, Max Drawdown: 0.13%
(60, 2, 2, -0.5, 0.5, 3, 2.5): Return: -0.1%, Hit Ratio: 32.43%, Max Drawdown: 0.11%
(60, 2, 2, -0.5, 0.5, 3, 3): Return: -0.1%, Hit Ratio: 32.43%, Max Drawdown: 0.11%
(60, 2, 2, -0.5, 0.5, 3, 3.5): Return: -0.1%, Hit Ratio: 32.43%, Max Drawdown: 0.11%
(60, 2, 2, -0.5, 0.5, 3.5, 2.5): Return: -0.1%, Hit Ratio: 33.33%, Max Drawdown: 0.11%
(60, 2, 2, -0.5, 0.5, 3.5, 3): Return: -0.1%, Hit Ratio: 33.33%, Max Drawdown: 0.11%
(60, 2, 2, -0.5, 0.5, 3.5, 3.5): Return: -0.1%, Hit Ratio: 33.33%, Max Drawdown: 0.11%
(100, 1.5, 1.5, -0.5, 0.5, 2.5, 2.5): Return: -0.1%, Hit Ratio: 36.36%, Max Drawdown: 0.13%
(100, 1.5, 1.5, -0.5, 0.5, 2.5, 3): Return: -0.1%, Hit Ratio: 36.36%, Max Drawdown: 0.13%
(100, 1.5, 1.5, -0.5, 0.5, 2.5, 3.5): Return: -0.1%, Hit Ratio: 36.36%, Max Drawdown: 0.13%
(100, 1.5, 1.5, 0, 0.5, 2.5, 2.5): Return: -0.1%, Hit Ratio: 34.18%, Max Drawdown: 0.13%
(100, 1.5, 1.5, 0, 0.5, 2.5, 3): Return: -0.1%, Hit Ratio: 34.18%, Max Drawdown: 0.13%
(100, 1.5, 1.5, 0, 0.5, 2.5, 3.5): Return: -0.1%, Hit Ratio: 34.18%, Max Drawdown: 0.13%
(100, 1.5, 2, 0, 0, 2.5, 2.5): Return: -0.1%, Hit Ratio: 37.33%, Max Drawdown: 0.12%
(100, 1.5, 2, 0, 0, 2.5, 3): Return: -0.1%, Hit Ratio: 37.33%, Max Drawdown: 0.12%
(100, 1.5, 2, 0, 0, 2.5, 3.5): Return: -0.1%, Hit Ratio: 37.33%, Max Drawdown: 0.12%
(100, 1.5, 2, 0, 0, 3, 2.5): Return: -0.1%, Hit Ratio: 37.04%, Max Drawdown: 0.12%
(100, 1.5, 2, 0, 0, 3, 3): Return: -0.1%, Hit Ratio: 37.04%, Max Drawdown: 0.12%
(100, 1.5, 2, 0, 0, 3, 3.5): Return: -0.1%, Hit Ratio: 37.04%, Max Drawdown: 0.12%
(100, 1.5, 2, 0, 0, 3.5, 2.5): Return: -0.1%, Hit Ratio: 37.8%, Max Drawdown: 0.12%
(100, 1.5, 2, 0, 0, 3.5, 3): Return: -0.1%, Hit Ratio: 37.8%, Max Drawdown: 0.12%
(100, 1.5, 2, 0, 0, 3.5, 3.5): Return: -0.1%, Hit Ratio: 37.8%, Max Drawdown: 0.12%
(100, 1.5, 2, 0.5, 0, 2.5, 2.5): Return: -0.1%, Hit Ratio: 40.26%, Max Drawdown: 0.13%
(100, 1.5, 2, 0.5, 0, 2.5, 3): Return: -0.1%, Hit Ratio: 40.26%, Max Drawdown: 0.13%
(100, 1.5, 2, 0.5, 0, 2.5, 3.5): Return: -0.1%, Hit Ratio: 40.26%, Max Drawdown: 0.13%
(100, 1.5, 2, 0.5, 0, 3, 2.5): Return: -0.1%, Hit Ratio: 39.29%, Max Drawdown: 0.13%
(100, 1.5, 2, 0.5, 0, 3, 3): Return: -0.1%, Hit Ratio: 39.29%, Max Drawdown: 0.13%
(100, 1.5, 2, 0.5, 0, 3, 3.5): Return: -0.1%, Hit Ratio: 39.29%, Max Drawdown: 0.13%
(100, 1.5, 2, 0.5, 0, 3.5, 2.5): Return: -0.1%, Hit Ratio: 40.0%, Max Drawdown: 0.13%
(100, 1.5, 2, 0.5, 0, 3.5, 3): Return: -0.1%, Hit Ratio: 40.0%, Max Drawdown: 0.13%
(100, 1.5, 2, 0.5, 0, 3.5, 3.5): Return: -0.1%, Hit Ratio: 40.0%, Max Drawdown: 0.13%
(100, 1.5, 2, 0.5, 0.5, 2.5, 2.5): Return: -0.1%, Hit Ratio: 41.56%, Max Drawdown: 0.13%
(100, 1.5, 2, 0.5, 0.5, 2.5, 3): Return: -0.1%, Hit Ratio: 41.56%, Max Drawdown: 0.13%
(100, 1.5, 2, 0.5, 0.5, 2.5, 3.5): Return: -0.1%, Hit Ratio: 41.56%, Max Drawdown: 0.13%
(30, 1, 2, -0.5, 0.5, 2.5, 2.5): Return: -0.11%, Hit Ratio: 40.43%, Max Drawdown: 0.18%
(30, 1, 2, -0.5, 0.5, 2.5, 3): Return: -0.11%, Hit Ratio: 40.43%, Max Drawdown: 0.18%
(30, 1, 2, -0.5, 0.5, 2.5, 3.5): Return: -0.11%, Hit Ratio: 40.43%, Max Drawdown: 0.18%
(30, 1.5, 2, 0, 0.5, 2.5, 2.5): Return: -0.11%, Hit Ratio: 35.62%, Max Drawdown: 0.13%
(30, 1.5, 2, 0, 0.5, 2.5, 3): Return: -0.11%, Hit Ratio: 35.62%, Max Drawdown: 0.13%
(30, 1.5, 2, 0, 0.5, 2.5, 3.5): Return: -0.11%, Hit Ratio: 35.62%, Max Drawdown: 0.13%
(60, 1.5, 1, 0.5, 0.5, 3, 2.5): Return: -0.11%, Hit Ratio: 40.38%, Max Drawdown: 0.14%
(60, 1.5, 1, 0.5, 0.5, 3, 3): Return: -0.11%, Hit Ratio: 40.38%, Max Drawdown: 0.14%
(60, 1.5, 1, 0.5, 0.5, 3, 3.5): Return: -0.11%, Hit Ratio: 40.38%, Max Drawdown: 0.14%
(60, 1.5, 1, 0.5, 0.5, 3.5, 2.5): Return: -0.11%, Hit Ratio: 40.95%, Max Drawdown: 0.14%
(60, 1.5, 1, 0.5, 0.5, 3.5, 3): Return: -0.11%, Hit Ratio: 40.95%, Max Drawdown: 0.14%
(60, 1.5, 1, 0.5, 0.5, 3.5, 3.5): Return: -0.11%, Hit Ratio: 40.95%, Max Drawdown: 0.14%
(60, 1.5, 1.5, -0.5, 0.5, 3, 2.5): Return: -0.11%, Hit Ratio: 32.95%, Max Drawdown: 0.14%
(60, 1.5, 1.5, -0.5, 0.5, 3, 3): Return: -0.11%, Hit Ratio: 32.95%, Max Drawdown: 0.14%
(60, 1.5, 1.5, -0.5, 0.5, 3, 3.5): Return: -0.11%, Hit Ratio: 32.95%, Max Drawdown: 0.14%
(60, 1.5, 1.5, -0.5, 0.5, 3.5, 2.5): Return: -0.11%, Hit Ratio: 33.33%, Max Drawdown: 0.13%
(60, 1.5, 1.5, -0.5, 0.5, 3.5, 3): Return: -0.11%, Hit Ratio: 33.33%, Max Drawdown: 0.13%
(60, 1.5, 1.5, -0.5, 0.5, 3.5, 3.5): Return: -0.11%, Hit Ratio: 33.33%, Max Drawdown: 0.13%
(60, 1.5, 1.5, 0, 0.5, 3.5, 2.5): Return: -0.11%, Hit Ratio: 32.61%, Max Drawdown: 0.13%
(60, 1.5, 1.5, 0, 0.5, 3.5, 3): Return: -0.11%, Hit Ratio: 32.61%, Max Drawdown: 0.13%
(60, 1.5, 1.5, 0, 0.5, 3.5, 3.5): Return: -0.11%, Hit Ratio: 32.61%, Max Drawdown: 0.13%
(60, 1.5, 2, 0, -0.5, 3, 2.5): Return: -0.11%, Hit Ratio: 39.02%, Max Drawdown: 0.14%
(60, 1.5, 2, 0, -0.5, 3, 3): Return: -0.11%, Hit Ratio: 39.02%, Max Drawdown: 0.14%
(60, 1.5, 2, 0, -0.5, 3, 3.5): Return: -0.11%, Hit Ratio: 39.02%, Max Drawdown: 0.14%
(60, 1.5, 2, 0, -0.5, 3.5, 2.5): Return: -0.11%, Hit Ratio: 39.29%, Max Drawdown: 0.13%
(60, 1.5, 2, 0, -0.5, 3.5, 3): Return: -0.11%, Hit Ratio: 39.29%, Max Drawdown: 0.13%
(60, 1.5, 2, 0, -0.5, 3.5, 3.5): Return: -0.11%, Hit Ratio: 39.29%, Max Drawdown: 0.13%
(60, 1.5, 2, 0, 0.5, 2.5, 2.5): Return: -0.11%, Hit Ratio: 28.57%, Max Drawdown: 0.13%
(60, 1.5, 2, 0, 0.5, 2.5, 3): Return: -0.11%, Hit Ratio: 28.57%, Max Drawdown: 0.13%
(60, 1.5, 2, 0, 0.5, 2.5, 3.5): Return: -0.11%, Hit Ratio: 28.57%, Max Drawdown: 0.13%
(100, 1.5, 1.5, 0.5, 0.5, 3, 2.5): Return: -0.11%, Hit Ratio: 38.37%, Max Drawdown: 0.14%
(100, 1.5, 1.5, 0.5, 0.5, 3, 3): Return: -0.11%, Hit Ratio: 38.37%, Max Drawdown: 0.14%
(100, 1.5, 1.5, 0.5, 0.5, 3, 3.5): Return: -0.11%, Hit Ratio: 38.37%, Max Drawdown: 0.14%
(100, 1.5, 1.5, 0.5, 0.5, 3.5, 2.5): Return: -0.11%, Hit Ratio: 39.08%, Max Drawdown: 0.14%
(100, 1.5, 1.5, 0.5, 0.5, 3.5, 3): Return: -0.11%, Hit Ratio: 39.08%, Max Drawdown: 0.14%
(100, 1.5, 1.5, 0.5, 0.5, 3.5, 3.5): Return: -0.11%, Hit Ratio: 39.08%, Max Drawdown: 0.14%
(100, 1.5, 2, 0.5, 0.5, 3, 2.5): Return: -0.11%, Hit Ratio: 39.29%, Max Drawdown: 0.14%
(100, 1.5, 2, 0.5, 0.5, 3, 3): Return: -0.11%, Hit Ratio: 39.29%, Max Drawdown: 0.14%
(100, 1.5, 2, 0.5, 0.5, 3, 3.5): Return: -0.11%, Hit Ratio: 39.29%, Max Drawdown: 0.14%
(100, 1.5, 2, 0.5, 0.5, 3.5, 2.5): Return: -0.11%, Hit Ratio: 40.0%, Max Drawdown: 0.14%
(100, 1.5, 2, 0.5, 0.5, 3.5, 3): Return: -0.11%, Hit Ratio: 40.0%, Max Drawdown: 0.14%
(100, 1.5, 2, 0.5, 0.5, 3.5, 3.5): Return: -0.11%, Hit Ratio: 40.0%, Max Drawdown: 0.14%
(60, 1.5, 1.5, 0, 0.5, 3, 2.5): Return: -0.12%, Hit Ratio: 32.22%, Max Drawdown: 0.13%
(60, 1.5, 1.5, 0, 0.5, 3, 3): Return: -0.12%, Hit Ratio: 32.22%, Max Drawdown: 0.13%
(60, 1.5, 1.5, 0, 0.5, 3, 3.5): Return: -0.12%, Hit Ratio: 32.22%, Max Drawdown: 0.13%
(60, 1.5, 2, 0.5, -0.5, 3, 2.5): Return: -0.12%, Hit Ratio: 42.53%, Max Drawdown: 0.15%
