(Lookback, Entry1, Entry2, Exit1, Exit2, Stop-loss1, Stop-loss2)
Best HPs: (100, 1, 1, -0.5, -0.5, 2.5, 2.5), Return: 4.34%, Hit Ratio: 82.35%, Max Drawdown: 1.2%
(100, 1, 1, -0.5, -0.5, 2.5, 2.5): Return: 4.34%, Hit Ratio: 82.35%, Max Drawdown: 1.2%
(60, 1.5, 1, 0.5, 0.5, 3.5, 2.5): Return: -0.02%, Hit Ratio: 77.61%, Max Drawdown: 0.7%
(60, 1.5, 1, 0.5, 0.5, 3.5, 3): Return: -0.02%, Hit Ratio: 77.94%, Max Drawdown: 0.7%
(100, 2, 1.5, -0.5, 0, 2.5, 2.5): Return: -0.02%, Hit Ratio: 79.17%, Max Drawdown: 0.16%
(100, 2, 1.5, -0.5, 0, 3, 2.5): Return: -0.02%, Hit Ratio: 79.17%, Max Drawdown: 0.16%
(100, 2, 1.5, -0.5, 0, 3.5, 2.5): Return: -0.02%, Hit Ratio: 79.17%, Max Drawdown: 0.16%
(100, 2, 1.5, 0, -0.5, 2.5, 2.5): Return: -0.02%, Hit Ratio: 79.17%, Max Drawdown: 0.16%
(100, 2, 1.5, 0, -0.5, 3, 2.5): Return: -0.02%, Hit Ratio: 79.17%, Max Drawdown: 0.16%
(100, 2, 1.5, 0, -0.5, 3.5, 2.5): Return: -0.02%, Hit Ratio: 79.17%, Max Drawdown: 0.16%
(100, 2, 1.5, 0.5, -0.5, 2.5, 2.5): Return: -0.02%, Hit Ratio: 80.0%, Max Drawdown: 0.16%
(100, 2, 1.5, 0.5, -0.5, 3, 2.5): Return: -0.02%, Hit Ratio: 80.0%, Max Drawdown: 0.16%
(100, 2, 1.5, 0.5, -0.5, 3.5, 2.5): Return: -0.02%, Hit Ratio: 80.0%, Max Drawdown: 0.16%
(30, 1.5, 1, 0.5, 0.5, 2.5, 3): Return: -0.03%, Hit Ratio: 69.41%, Max Drawdown: 0.69%
(30, 1.5, 1, 0.5, 0.5, 2.5, 3.5): Return: -0.03%, Hit Ratio: 70.11%, Max Drawdown: 0.69%
(30, 1.5, 1, 0.5, 0.5, 3, 3): Return: -0.03%, Hit Ratio: 70.59%, Max Drawdown: 0.69%
(30, 1.5, 1, 0.5, 0.5, 3.5, 2.5): Return: -0.03%, Hit Ratio: 68.67%, Max Drawdown: 0.7%
(30, 1.5, 1, 0.5, 0.5, 3.5, 3): Return: -0.03%, Hit Ratio: 70.24%, Max Drawdown: 0.69%
(30, 1.5, 1, 0.5, 0.5, 3.5, 3.5): Return: -0.03%, Hit Ratio: 70.93%, Max Drawdown: 0.69%
(30, 1.5, 2, -0.5, -0.5, 2.5, 3.5): Return: -0.03%, Hit Ratio: 77.5%, Max Drawdown: 0.17%
(30, 1.5, 2, -0.5, -0.5, 3, 2.5): Return: -0.03%, Hit Ratio: 66.67%, Max Drawdown: 0.17%
(30, 1.5, 2, -0.5, -0.5, 3, 3): Return: -0.03%, Hit Ratio: 76.32%, Max Drawdown: 0.16%
(30, 1.5, 2, -0.5, -0.5, 3, 3.5): Return: -0.03%, Hit Ratio: 77.5%, Max Drawdown: 0.16%
(30, 1.5, 2, -0.5, -0.5, 3.5, 2.5): Return: -0.03%, Hit Ratio: 68.57%, Max Drawdown: 0.17%
(30, 1.5, 2, -0.5, -0.5, 3.5, 3): Return: -0.03%, Hit Ratio: 78.38%, Max Drawdown: 0.16%
(30, 1.5, 2, -0.5, -0.5, 3.5, 3.5): Return: -0.03%, Hit Ratio: 79.49%, Max Drawdown: 0.16%
(30, 1.5, 2, -0.5, 0, 3, 2.5): Return: -0.03%, Hit Ratio: 74.36%, Max Drawdown: 0.16%
(30, 1.5, 2, -0.5, 0, 3, 3): Return: -0.03%, Hit Ratio: 75.61%, Max Drawdown: 0.16%
(30, 1.5, 2, -0.5, 0, 3, 3.5): Return: -0.03%, Hit Ratio: 74.42%, Max Drawdown: 0.16%
(30, 1.5, 2, -0.5, 0, 3.5, 2.5): Return: -0.03%, Hit Ratio: 73.68%, Max Drawdown: 0.17%
(30, 1.5, 2, -0.5, 0, 3.5, 3.5): Return: -0.03%, Hit Ratio: 73.81%, Max Drawdown: 0.17%
(30, 1.5, 2, 0, 0.5, 2.5, 3): Return: -0.03%, Hit Ratio: 69.77%, Max Drawdown: 0.17%
(30, 1.5, 2, 0, 0.5, 2.5, 3.5): Return: -0.03%, Hit Ratio: 71.11%, Max Drawdown: 0.17%
(30, 1.5, 2, 0.5, -0.5, 2.5, 3): Return: -0.03%, Hit Ratio: 69.05%, Max Drawdown: 0.17%
(30, 1.5, 2, 0.5, -0.5, 2.5, 3.5): Return: -0.03%, Hit Ratio: 70.45%, Max Drawdown: 0.17%
(30, 1.5, 2, 0.5, -0.5, 3, 2.5): Return: -0.03%, Hit Ratio: 62.5%, Max Drawdown: 0.16%
(30, 1.5, 2, 0.5, -0.5, 3, 3): Return: -0.03%, Hit Ratio: 69.05%, Max Drawdown: 0.16%
(30, 1.5, 2, 0.5, -0.5, 3, 3.5): Return: -0.03%, Hit Ratio: 70.45%, Max Drawdown: 0.16%
(30, 1.5, 2, 0.5, -0.5, 3.5, 2.5): Return: -0.03%, Hit Ratio: 61.54%, Max Drawdown: 0.17%
(30, 1.5, 2, 0.5, -0.5, 3.5, 3): Return: -0.03%, Hit Ratio: 68.29%, Max Drawdown: 0.17%
(30, 1.5, 2, 0.5, -0.5, 3.5, 3.5): Return: -0.03%, Hit Ratio: 69.77%, Max Drawdown: 0.17%
(30, 1.5, 2, 0.5, 0, 2.5, 3): Return: -0.03%, Hit Ratio: 65.12%, Max Drawdown: 0.17%
(30, 1.5, 2, 0.5, 0, 2.5, 3.5): Return: -0.03%, Hit Ratio: 66.67%, Max Drawdown: 0.17%
(30, 1.5, 2, 0.5, 0, 3, 3): Return: -0.03%, Hit Ratio: 67.44%, Max Drawdown: 0.17%
(30, 1.5, 2, 0.5, 0, 3.5, 2.5): Return: -0.03%, Hit Ratio: 65.0%, Max Drawdown: 0.17%
(30, 1.5, 2, 0.5, 0, 3.5, 3): Return: -0.03%, Hit Ratio: 66.67%, Max Drawdown: 0.17%
(30, 1.5, 2, 0.5, 0, 3.5, 3.5): Return: -0.03%, Hit Ratio: 68.18%, Max Drawdown: 0.17%
(30, 1.5, 2, 0.5, 0.5, 2.5, 3): Return: -0.03%, Hit Ratio: 65.12%, Max Drawdown: 0.17%
(30, 1.5, 2, 0.5, 0.5, 2.5, 3.5): Return: -0.03%, Hit Ratio: 66.67%, Max Drawdown: 0.17%
(30, 1.5, 2, 0.5, 0.5, 3.5, 3): Return: -0.03%, Hit Ratio: 66.67%, Max Drawdown: 0.16%
(30, 2, 1, -0.5, 0.5, 2.5, 2.5): Return: -0.03%, Hit Ratio: 69.23%, Max Drawdown: 0.68%
(30, 2, 1, 0, 0.5, 2.5, 2.5): Return: -0.03%, Hit Ratio: 69.23%, Max Drawdown: 0.68%
(30, 2, 2, -0.5, 0, 2.5, 2.5): Return: -0.03%, Hit Ratio: 77.27%, Max Drawdown: 0.16%
(30, 2, 2, 0.5, -0.5, 2.5, 2.5): Return: -0.03%, Hit Ratio: 78.26%, Max Drawdown: 0.16%
(60, 1.5, 1, 0.5, 0.5, 3, 3.5): Return: -0.03%, Hit Ratio: 76.81%, Max Drawdown: 0.7%
(60, 1.5, 1, 0.5, 0.5, 3.5, 3.5): Return: -0.03%, Hit Ratio: 76.81%, Max Drawdown: 0.7%
(60, 1.5, 1.5, -0.5, 0.5, 2.5, 2.5): Return: -0.03%, Hit Ratio: 78.26%, Max Drawdown: 0.71%
(60, 2, 1, -0.5, 0.5, 2.5, 2.5): Return: -0.03%, Hit Ratio: 79.41%, Max Drawdown: 0.68%
(60, 2, 2, -0.5, 0.5, 2.5, 3): Return: -0.03%, Hit Ratio: 80.95%, Max Drawdown: 0.73%
(60, 2, 2, -0.5, 0.5, 2.5, 3.5): Return: -0.03%, Hit Ratio: 77.27%, Max Drawdown: 0.73%
(60, 2, 2, -0.5, 0.5, 3, 3): Return: -0.03%, Hit Ratio: 75.0%, Max Drawdown: 0.73%
(60, 2, 2, -0.5, 0.5, 3, 3.5): Return: -0.03%, Hit Ratio: 71.43%, Max Drawdown: 0.73%
(60, 2, 2, -0.5, 0.5, 3.5, 3): Return: -0.03%, Hit Ratio: 75.0%, Max Drawdown: 0.73%
(60, 2, 2, -0.5, 0.5, 3.5, 3.5): Return: -0.03%, Hit Ratio: 71.43%, Max Drawdown: 0.73%
(60, 2, 2, 0, 0.5, 2.5, 3): Return: -0.03%, Hit Ratio: 80.95%, Max Drawdown: 0.73%
(60, 2, 2, 0, 0.5, 2.5, 3.5): Return: -0.03%, Hit Ratio: 77.27%, Max Drawdown: 0.73%
(60, 2, 2, 0, 0.5, 3, 3): Return: -0.03%, Hit Ratio: 75.0%, Max Drawdown: 0.73%
(60, 2, 2, 0, 0.5, 3, 3.5): Return: -0.03%, Hit Ratio: 71.43%, Max Drawdown: 0.73%
(60, 2, 2, 0, 0.5, 3.5, 3): Return: -0.03%, Hit Ratio: 75.0%, Max Drawdown: 0.73%
(60, 2, 2, 0, 0.5, 3.5, 3.5): Return: -0.03%, Hit Ratio: 71.43%, Max Drawdown: 0.73%
(60, 2, 2, 0.5, 0.5, 2.5, 3): Return: -0.03%, Hit Ratio: 76.19%, Max Drawdown: 0.73%
(60, 2, 2, 0.5, 0.5, 2.5, 3.5): Return: -0.03%, Hit Ratio: 72.73%, Max Drawdown: 0.73%
(60, 2, 2, 0.5, 0.5, 3, 3): Return: -0.03%, Hit Ratio: 70.0%, Max Drawdown: 0.73%
(60, 2, 2, 0.5, 0.5, 3, 3.5): Return: -0.03%, Hit Ratio: 66.67%, Max Drawdown: 0.74%
(60, 2, 2, 0.5, 0.5, 3.5, 3): Return: -0.03%, Hit Ratio: 70.0%, Max Drawdown: 0.73%
(60, 2, 2, 0.5, 0.5, 3.5, 3.5): Return: -0.03%, Hit Ratio: 66.67%, Max Drawdown: 0.74%
(100, 2, 1.5, 0, 0, 2.5, 2.5): Return: -0.03%, Hit Ratio: 83.33%, Max Drawdown: 0.16%
(100, 2, 1.5, 0, 0, 3, 2.5): Return: -0.03%, Hit Ratio: 83.33%, Max Drawdown: 0.16%
(100, 2, 1.5, 0, 0, 3.5, 2.5): Return: -0.03%, Hit Ratio: 83.33%, Max Drawdown: 0.16%
(100, 2, 1.5, 0.5, 0, 2.5, 2.5): Return: -0.03%, Hit Ratio: 80.0%, Max Drawdown: 0.16%
(100, 2, 1.5, 0.5, 0, 3, 2.5): Return: -0.03%, Hit Ratio: 80.0%, Max Drawdown: 0.16%
(100, 2, 1.5, 0.5, 0, 3.5, 2.5): Return: -0.03%, Hit Ratio: 80.0%, Max Drawdown: 0.16%
(30, 1.5, 1, -0.5, 0.5, 2.5, 3): Return: -0.04%, Hit Ratio: 68.67%, Max Drawdown: 0.69%
(30, 1.5, 1, -0.5, 0.5, 2.5, 3.5): Return: -0.04%, Hit Ratio: 69.41%, Max Drawdown: 0.68%
(30, 1.5, 1, -0.5, 0.5, 3, 2.5): Return: -0.04%, Hit Ratio: 68.29%, Max Drawdown: 0.69%
(30, 1.5, 1, -0.5, 0.5, 3, 3): Return: -0.04%, Hit Ratio: 69.88%, Max Drawdown: 0.68%
(30, 1.5, 1, -0.5, 0.5, 3, 3.5): Return: -0.04%, Hit Ratio: 70.59%, Max Drawdown: 0.68%
(30, 1.5, 1, -0.5, 0.5, 3.5, 2.5): Return: -0.04%, Hit Ratio: 67.9%, Max Drawdown: 0.69%
(30, 1.5, 1, -0.5, 0.5, 3.5, 3): Return: -0.04%, Hit Ratio: 69.51%, Max Drawdown: 0.69%
(30, 1.5, 1, -0.5, 0.5, 3.5, 3.5): Return: -0.04%, Hit Ratio: 70.24%, Max Drawdown: 0.68%
(30, 1.5, 1, 0, 0.5, 3, 2.5): Return: -0.04%, Hit Ratio: 67.07%, Max Drawdown: 0.69%
(30, 1.5, 1, 0, 0.5, 3, 3): Return: -0.04%, Hit Ratio: 68.67%, Max Drawdown: 0.69%
(30, 1.5, 1, 0, 0.5, 3, 3.5): Return: -0.04%, Hit Ratio: 69.41%, Max Drawdown: 0.68%
(30, 1.5, 1, 0, 0.5, 3.5, 2.5): Return: -0.04%, Hit Ratio: 66.67%, Max Drawdown: 0.7%
(30, 1.5, 1, 0, 0.5, 3.5, 3.5): Return: -0.04%, Hit Ratio: 69.05%, Max Drawdown: 0.69%
(30, 1.5, 2, -0.5, -0.5, 2.5, 3): Return: -0.04%, Hit Ratio: 76.32%, Max Drawdown: 0.17%
(30, 1.5, 2, -0.5, 0, 2.5, 3): Return: -0.04%, Hit Ratio: 73.17%, Max Drawdown: 0.17%
(30, 1.5, 2, -0.5, 0, 2.5, 3.5): Return: -0.04%, Hit Ratio: 72.09%, Max Drawdown: 0.17%
(30, 1.5, 2, -0.5, 0, 3.5, 3): Return: -0.04%, Hit Ratio: 75.0%, Max Drawdown: 0.17%
(30, 1.5, 2, -0.5, 0.5, 2.5, 2.5): Return: -0.04%, Hit Ratio: 70.0%, Max Drawdown: 0.17%
(30, 1.5, 2, 0, -0.5, 2.5, 3.5): Return: -0.04%, Hit Ratio: 71.43%, Max Drawdown: 0.17%
(30, 1.5, 2, 0, -0.5, 3, 2.5): Return: -0.04%, Hit Ratio: 63.16%, Max Drawdown: 0.16%
(30, 1.5, 2, 0, -0.5, 3, 3): Return: -0.04%, Hit Ratio: 70.0%, Max Drawdown: 0.16%
(30, 1.5, 2, 0, -0.5, 3, 3.5): Return: -0.04%, Hit Ratio: 71.43%, Max Drawdown: 0.16%
(30, 1.5, 2, 0, -0.5, 3.5, 3.5): Return: -0.04%, Hit Ratio: 70.73%, Max Drawdown: 0.17%
(30, 1.5, 2, 0, 0, 3, 2.5): Return: -0.04%, Hit Ratio: 70.0%, Max Drawdown: 0.16%
(30, 1.5, 2, 0, 0, 3, 3): Return: -0.04%, Hit Ratio: 71.43%, Max Drawdown: 0.16%
(30, 1.5, 2, 0, 0, 3, 3.5): Return: -0.04%, Hit Ratio: 70.45%, Max Drawdown: 0.16%
(30, 1.5, 2, 0, 0, 3.5, 2.5): Return: -0.04%, Hit Ratio: 69.23%, Max Drawdown: 0.17%
(30, 1.5, 2, 0, 0, 3.5, 3): Return: -0.04%, Hit Ratio: 70.73%, Max Drawdown: 0.17%
(30, 1.5, 2, 0, 0, 3.5, 3.5): Return: -0.04%, Hit Ratio: 69.77%, Max Drawdown: 0.17%
(30, 1.5, 2, 0, 0.5, 2.5, 2.5): Return: -0.04%, Hit Ratio: 65.0%, Max Drawdown: 0.17%
(30, 1.5, 2, 0.5, 0.5, 2.5, 2.5): Return: -0.04%, Hit Ratio: 62.5%, Max Drawdown: 0.17%
(30, 2, 2, -0.5, -0.5, 2.5, 2.5): Return: -0.04%, Hit Ratio: 77.27%, Max Drawdown: 0.17%
(30, 2, 2, 0, -0.5, 2.5, 2.5): Return: -0.04%, Hit Ratio: 72.73%, Max Drawdown: 0.16%
(30, 2, 2, 0, 0, 2.5, 2.5): Return: -0.04%, Hit Ratio: 77.27%, Max Drawdown: 0.16%
(60, 1.5, 1.5, -0.5, 0.5, 2.5, 3): Return: -0.04%, Hit Ratio: 78.72%, Max Drawdown: 0.71%
(60, 1.5, 1.5, -0.5, 0.5, 2.5, 3.5): Return: -0.04%, Hit Ratio: 77.08%, Max Drawdown: 0.71%
(60, 1.5, 1.5, -0.5, 0.5, 3, 2.5): Return: -0.04%, Hit Ratio: 77.78%, Max Drawdown: 0.71%
(60, 1.5, 1.5, -0.5, 0.5, 3, 3): Return: -0.04%, Hit Ratio: 78.26%, Max Drawdown: 0.71%
(60, 1.5, 1.5, -0.5, 0.5, 3, 3.5): Return: -0.04%, Hit Ratio: 76.6%, Max Drawdown: 0.71%
(60, 1.5, 1.5, -0.5, 0.5, 3.5, 2.5): Return: -0.04%, Hit Ratio: 77.78%, Max Drawdown: 0.71%
(60, 1.5, 1.5, -0.5, 0.5, 3.5, 3): Return: -0.04%, Hit Ratio: 78.26%, Max Drawdown: 0.71%
(60, 1.5, 1.5, -0.5, 0.5, 3.5, 3.5): Return: -0.04%, Hit Ratio: 76.6%, Max Drawdown: 0.71%
(60, 1.5, 1.5, 0, 0.5, 2.5, 2.5): Return: -0.04%, Hit Ratio: 76.09%, Max Drawdown: 0.71%
(60, 1.5, 1.5, 0, 0.5, 2.5, 3): Return: -0.04%, Hit Ratio: 76.6%, Max Drawdown: 0.71%
(60, 1.5, 1.5, 0, 0.5, 2.5, 3.5): Return: -0.04%, Hit Ratio: 75.0%, Max Drawdown: 0.71%
(60, 1.5, 1.5, 0, 0.5, 3, 2.5): Return: -0.04%, Hit Ratio: 75.56%, Max Drawdown: 0.71%
(60, 1.5, 1.5, 0, 0.5, 3, 3): Return: -0.04%, Hit Ratio: 76.09%, Max Drawdown: 0.71%
(60, 1.5, 1.5, 0, 0.5, 3, 3.5): Return: -0.04%, Hit Ratio: 74.47%, Max Drawdown: 0.71%
(60, 1.5, 1.5, 0, 0.5, 3.5, 2.5): Return: -0.04%, Hit Ratio: 75.56%, Max Drawdown: 0.71%
(60, 1.5, 1.5, 0, 0.5, 3.5, 3): Return: -0.04%, Hit Ratio: 76.09%, Max Drawdown: 0.71%
(60, 1.5, 1.5, 0, 0.5, 3.5, 3.5): Return: -0.04%, Hit Ratio: 74.47%, Max Drawdown: 0.71%
(60, 2, 1, -0.5, 0.5, 2.5, 3): Return: -0.04%, Hit Ratio: 79.71%, Max Drawdown: 0.68%
(60, 2, 1, -0.5, 0.5, 2.5, 3.5): Return: -0.04%, Hit Ratio: 78.57%, Max Drawdown: 0.68%
(60, 2, 1, -0.5, 0.5, 3, 2.5): Return: -0.04%, Hit Ratio: 79.1%, Max Drawdown: 0.68%
(60, 2, 1, -0.5, 0.5, 3, 3): Return: -0.04%, Hit Ratio: 79.41%, Max Drawdown: 0.68%
(60, 2, 1, -0.5, 0.5, 3, 3.5): Return: -0.04%, Hit Ratio: 78.26%, Max Drawdown: 0.68%
(60, 2, 1, -0.5, 0.5, 3.5, 2.5): Return: -0.04%, Hit Ratio: 79.1%, Max Drawdown: 0.68%
(60, 2, 1, -0.5, 0.5, 3.5, 3): Return: -0.04%, Hit Ratio: 79.41%, Max Drawdown: 0.68%
(60, 2, 1, -0.5, 0.5, 3.5, 3.5): Return: -0.04%, Hit Ratio: 78.26%, Max Drawdown: 0.68%
(60, 2, 1, 0, 0.5, 2.5, 2.5): Return: -0.04%, Hit Ratio: 79.41%, Max Drawdown: 0.68%
(60, 2, 1, 0, 0.5, 2.5, 3): Return: -0.04%, Hit Ratio: 79.71%, Max Drawdown: 0.68%
(60, 2, 1, 0, 0.5, 2.5, 3.5): Return: -0.04%, Hit Ratio: 78.57%, Max Drawdown: 0.68%
(60, 2, 1, 0, 0.5, 3, 2.5): Return: -0.04%, Hit Ratio: 79.1%, Max Drawdown: 0.68%
(60, 2, 1, 0, 0.5, 3, 3): Return: -0.04%, Hit Ratio: 79.41%, Max Drawdown: 0.68%
(60, 2, 1, 0, 0.5, 3, 3.5): Return: -0.04%, Hit Ratio: 78.26%, Max Drawdown: 0.68%
(60, 2, 1, 0, 0.5, 3.5, 2.5): Return: -0.04%, Hit Ratio: 79.1%, Max Drawdown: 0.68%
(60, 2, 1, 0, 0.5, 3.5, 3): Return: -0.04%, Hit Ratio: 79.41%, Max Drawdown: 0.68%
(60, 2, 1, 0, 0.5, 3.5, 3.5): Return: -0.04%, Hit Ratio: 78.26%, Max Drawdown: 0.68%
(100, 1.5, 2, -0.5, 0.5, 2.5, 3.5): Return: -0.04%, Hit Ratio: 80.65%, Max Drawdown: 1.41%
(100, 1.5, 2, -0.5, 0.5, 3, 3.5): Return: -0.04%, Hit Ratio: 80.65%, Max Drawdown: 1.41%
(100, 1.5, 2, -0.5, 0.5, 3.5, 3.5): Return: -0.04%, Hit Ratio: 80.65%, Max Drawdown: 1.41%
(100, 1.5, 2, 0, 0.5, 2.5, 3.5): Return: -0.04%, Hit Ratio: 80.65%, Max Drawdown: 1.41%
(100, 1.5, 2, 0, 0.5, 3, 3.5): Return: -0.04%, Hit Ratio: 80.65%, Max Drawdown: 1.41%
(100, 1.5, 2, 0, 0.5, 3.5, 3.5): Return: -0.04%, Hit Ratio: 80.65%, Max Drawdown: 1.41%
(100, 1.5, 2, 0.5, 0.5, 2.5, 3.5): Return: -0.04%, Hit Ratio: 77.42%, Max Drawdown: 1.41%
(100, 1.5, 2, 0.5, 0.5, 3, 3.5): Return: -0.04%, Hit Ratio: 77.42%, Max Drawdown: 1.41%
(100, 1.5, 2, 0.5, 0.5, 3.5, 3.5): Return: -0.04%, Hit Ratio: 77.42%, Max Drawdown: 1.41%
(30, 1.5, 1, 0, 0.5, 2.5, 3): Return: -0.05%, Hit Ratio: 67.47%, Max Drawdown: 0.69%
(30, 1.5, 1, 0, 0.5, 2.5, 3.5): Return: -0.05%, Hit Ratio: 68.24%, Max Drawdown: 0.69%
(30, 1.5, 1, 0, 0.5, 3.5, 3): Return: -0.05%, Hit Ratio: 68.29%, Max Drawdown: 0.69%
(30, 1.5, 1, 0.5, 0.5, 2.5, 2.5): Return: -0.05%, Hit Ratio: 67.47%, Max Drawdown: 0.7%
(30, 1.5, 2, -0.5, -0.5, 2.5, 2.5): Return: -0.05%, Hit Ratio: 65.71%, Max Drawdown: 0.17%
(30, 1.5, 2, -0.5, 0, 2.5, 2.5): Return: -0.05%, Hit Ratio: 71.05%, Max Drawdown: 0.17%
(30, 1.5, 2, 0, -0.5, 2.5, 3): Return: -0.05%, Hit Ratio: 70.0%, Max Drawdown: 0.17%
(30, 1.5, 2, 0, -0.5, 3.5, 2.5): Return: -0.05%, Hit Ratio: 62.16%, Max Drawdown: 0.17%
(30, 1.5, 2, 0, -0.5, 3.5, 3): Return: -0.05%, Hit Ratio: 69.23%, Max Drawdown: 0.17%
(30, 1.5, 2, 0, 0, 2.5, 3): Return: -0.05%, Hit Ratio: 69.05%, Max Drawdown: 0.17%
(30, 1.5, 2, 0, 0, 2.5, 3.5): Return: -0.05%, Hit Ratio: 68.18%, Max Drawdown: 0.17%
(30, 1.5, 2, 0.5, -0.5, 2.5, 2.5): Return: -0.05%, Hit Ratio: 61.54%, Max Drawdown: 0.17%
(30, 1.5, 2, 0.5, 0, 2.5, 2.5): Return: -0.05%, Hit Ratio: 62.5%, Max Drawdown: 0.17%
(60, 1.5, 1.5, 0.5, 0.5, 2.5, 2.5): Return: -0.05%, Hit Ratio: 73.91%, Max Drawdown: 0.73%
(60, 2, 2, -0.5, 0.5, 2.5, 2.5): Return: -0.05%, Hit Ratio: 78.95%, Max Drawdown: 0.76%
(60, 2, 2, 0, 0.5, 2.5, 2.5): Return: -0.05%, Hit Ratio: 78.95%, Max Drawdown: 0.76%
(60, 2, 2, 0.5, 0.5, 2.5, 2.5): Return: -0.05%, Hit Ratio: 73.68%, Max Drawdown: 0.76%
(100, 1.5, 2, -0.5, 0.5, 2.5, 3): Return: -0.05%, Hit Ratio: 79.31%, Max Drawdown: 1.42%
(100, 1.5, 2, -0.5, 0.5, 3, 3): Return: -0.05%, Hit Ratio: 79.31%, Max Drawdown: 1.42%
(100, 1.5, 2, -0.5, 0.5, 3.5, 3): Return: -0.05%, Hit Ratio: 79.31%, Max Drawdown: 1.42%
(100, 1.5, 2, 0, 0.5, 2.5, 3): Return: -0.05%, Hit Ratio: 79.31%, Max Drawdown: 1.42%
(100, 1.5, 2, 0, 0.5, 3, 3): Return: -0.05%, Hit Ratio: 79.31%, Max Drawdown: 1.42%
(100, 1.5, 2, 0, 0.5, 3.5, 3): Return: -0.05%, Hit Ratio: 79.31%, Max Drawdown: 1.42%
(100, 1.5, 2, 0.5, 0.5, 2.5, 3): Return: -0.05%, Hit Ratio: 75.86%, Max Drawdown: 1.42%
(100, 1.5, 2, 0.5, 0.5, 3, 3): Return: -0.05%, Hit Ratio: 75.86%, Max Drawdown: 1.42%
(100, 1.5, 2, 0.5, 0.5, 3.5, 3): Return: -0.05%, Hit Ratio: 75.86%, Max Drawdown: 1.42%
(100, 2, 2, -0.5, 0.5, 2.5, 3.5): Return: -0.05%, Hit Ratio: 73.68%, Max Drawdown: 1.42%
(100, 2, 2, -0.5, 0.5, 3, 3.5): Return: -0.05%, Hit Ratio: 73.68%, Max Drawdown: 1.42%
(100, 2, 2, -0.5, 0.5, 3.5, 3.5): Return: -0.05%, Hit Ratio: 73.68%, Max Drawdown: 1.42%
(100, 2, 2, 0, 0.5, 2.5, 3.5): Return: -0.05%, Hit Ratio: 73.68%, Max Drawdown: 1.42%
(100, 2, 2, 0, 0.5, 3, 3.5): Return: -0.05%, Hit Ratio: 73.68%, Max Drawdown: 1.42%
(100, 2, 2, 0, 0.5, 3.5, 3.5): Return: -0.05%, Hit Ratio: 73.68%, Max Drawdown: 1.42%
(100, 2, 2, 0.5, 0.5, 2.5, 3.5): Return: -0.05%, Hit Ratio: 68.42%, Max Drawdown: 1.42%
(100, 2, 2, 0.5, 0.5, 3, 3.5): Return: -0.05%, Hit Ratio: 68.42%, Max Drawdown: 1.42%
(100, 2, 2, 0.5, 0.5, 3.5, 3.5): Return: -0.05%, Hit Ratio: 68.42%, Max Drawdown: 1.42%
(30, 1.5, 1, -0.5, 0.5, 2.5, 2.5): Return: -0.06%, Hit Ratio: 66.67%, Max Drawdown: 0.7%
(30, 1.5, 1, 0, 0.5, 2.5, 2.5): Return: -0.06%, Hit Ratio: 65.43%, Max Drawdown: 0.7%
(30, 1.5, 2, 0, -0.5, 2.5, 2.5): Return: -0.06%, Hit Ratio: 62.16%, Max Drawdown: 0.17%
(30, 1.5, 2, 0, 0, 2.5, 2.5): Return: -0.06%, Hit Ratio: 66.67%, Max Drawdown: 0.17%
(60, 1.5, 1.5, 0.5, 0.5, 2.5, 3): Return: -0.06%, Hit Ratio: 74.47%, Max Drawdown: 0.73%
(60, 1.5, 1.5, 0.5, 0.5, 2.5, 3.5): Return: -0.06%, Hit Ratio: 72.92%, Max Drawdown: 0.73%
(60, 1.5, 1.5, 0.5, 0.5, 3, 2.5): Return: -0.06%, Hit Ratio: 73.33%, Max Drawdown: 0.73%
(60, 1.5, 1.5, 0.5, 0.5, 3, 3): Return: -0.06%, Hit Ratio: 73.91%, Max Drawdown: 0.73%
(60, 1.5, 1.5, 0.5, 0.5, 3, 3.5): Return: -0.06%, Hit Ratio: 72.34%, Max Drawdown: 0.73%
(60, 1.5, 1.5, 0.5, 0.5, 3.5, 2.5): Return: -0.06%, Hit Ratio: 73.33%, Max Drawdown: 0.73%
(60, 1.5, 1.5, 0.5, 0.5, 3.5, 3): Return: -0.06%, Hit Ratio: 73.91%, Max Drawdown: 0.73%
(60, 1.5, 1.5, 0.5, 0.5, 3.5, 3.5): Return: -0.06%, Hit Ratio: 72.34%, Max Drawdown: 0.73%
(60, 2, 1, 0.5, 0.5, 2.5, 2.5): Return: -0.06%, Hit Ratio: 79.41%, Max Drawdown: 0.68%
(60, 2, 1, 0.5, 0.5, 2.5, 3): Return: -0.06%, Hit Ratio: 79.71%, Max Drawdown: 0.68%
(60, 2, 1, 0.5, 0.5, 2.5, 3.5): Return: -0.06%, Hit Ratio: 78.57%, Max Drawdown: 0.68%
(60, 2, 1, 0.5, 0.5, 3, 2.5): Return: -0.06%, Hit Ratio: 79.1%, Max Drawdown: 0.68%
(60, 2, 1, 0.5, 0.5, 3, 3): Return: -0.06%, Hit Ratio: 79.41%, Max Drawdown: 0.68%
(60, 2, 1, 0.5, 0.5, 3, 3.5): Return: -0.06%, Hit Ratio: 78.26%, Max Drawdown: 0.68%
(60, 2, 1, 0.5, 0.5, 3.5, 2.5): Return: -0.06%, Hit Ratio: 79.1%, Max Drawdown: 0.68%
