(Lookback, Entry1, Entry2, Exit1, Exit2, Stop-loss1, Stop-loss2)
Best HPs: (60, 1, 1, -0.5, 0, 3, 3), Return: 1.76%, Hit Ratio: 79.12%, Max Drawdown: 0.03%
(30, 1, 1, -0.5, -0.5, 2.5, 2.5): Return: 0.55%, Hit Ratio: 75.25%, Max Drawdown: 0.3%
(60, 2, 1.5, -0.5, 0, 3.5, 3.5): Return: 0.8%, Hit Ratio: 75.0%, Max Drawdown: 0.03%
(60, 2, 1.5, -0.5, 0.5, 2.5, 2.5): Return: 0.53%, Hit Ratio: 72.34%, Max Drawdown: 0.06%
(60, 2, 1.5, -0.5, 0.5, 2.5, 3): Return: 0.62%, Hit Ratio: 71.74%, Max Drawdown: 0.06%
(60, 2, 1.5, -0.5, 0.5, 2.5, 3.5): Return: 0.65%, Hit Ratio: 70.83%, Max Drawdown: 0.06%
(60, 2, 1.5, -0.5, 0.5, 3, 2.5): Return: 0.53%, Hit Ratio: 73.47%, Max Drawdown: 0.06%
(60, 2, 1.5, -0.5, 0.5, 3, 3): Return: 0.62%, Hit Ratio: 76.6%, Max Drawdown: 0.06%
(60, 2, 1.5, -0.5, 0.5, 3, 3.5): Return: 0.66%, Hit Ratio: 75.51%, Max Drawdown: 0.06%
(60, 2, 1.5, -0.5, 0.5, 3.5, 2.5): Return: 0.55%, Hit Ratio: 74.0%, Max Drawdown: 0.16%
(60, 2, 1.5, -0.5, 0.5, 3.5, 3): Return: 0.63%, Hit Ratio: 76.6%, Max Drawdown: 0.06%
(60, 2, 1.5, -0.5, 0.5, 3.5, 3.5): Return: 0.66%, Hit Ratio: 75.51%, Max Drawdown: 0.06%
(60, 2, 1.5, 0, -0.5, 2.5, 2.5): Return: 0.66%, Hit Ratio: 71.43%, Max Drawdown: 0.01%
(60, 2, 1.5, 0, -0.5, 2.5, 3): Return: 0.74%, Hit Ratio: 70.73%, Max Drawdown: 0.03%
(60, 2, 1.5, 0, -0.5, 2.5, 3.5): Return: 0.78%, Hit Ratio: 69.77%, Max Drawdown: 0.03%
(60, 2, 1.5, 0, -0.5, 3, 2.5): Return: 0.66%, Hit Ratio: 72.73%, Max Drawdown: 0.01%
(60, 2, 1.5, 0, -0.5, 3, 3): Return: 0.75%, Hit Ratio: 76.19%, Max Drawdown: 0.03%
(60, 2, 1.5, 0, -0.5, 3, 3.5): Return: 0.79%, Hit Ratio: 75.0%, Max Drawdown: 0.03%
(60, 2, 1.5, 0, -0.5, 3.5, 2.5): Return: 0.68%, Hit Ratio: 73.33%, Max Drawdown: 0.16%
(60, 2, 1.5, 0, -0.5, 3.5, 3): Return: 0.75%, Hit Ratio: 76.19%, Max Drawdown: 0.03%
(60, 2, 1.5, 0, -0.5, 3.5, 3.5): Return: 0.79%, Hit Ratio: 75.0%, Max Drawdown: 0.03%
(60, 2, 1.5, 0, 0, 2.5, 2.5): Return: 0.67%, Hit Ratio: 72.09%, Max Drawdown: 0.01%
(60, 2, 1.5, 0, 0, 2.5, 3): Return: 0.75%, Hit Ratio: 71.43%, Max Drawdown: 0.03%
(60, 2, 1.5, 0, 0, 2.5, 3.5): Return: 0.79%, Hit Ratio: 70.45%, Max Drawdown: 0.03%
(60, 2, 1.5, 0, 0, 3, 2.5): Return: 0.67%, Hit Ratio: 73.33%, Max Drawdown: 0.01%
(60, 2, 1.5, 0, 0, 3, 3): Return: 0.76%, Hit Ratio: 76.74%, Max Drawdown: 0.03%
(60, 2, 1.5, 0, 0, 3, 3.5): Return: 0.8%, Hit Ratio: 75.56%, Max Drawdown: 0.03%
(60, 2, 1.5, 0, 0, 3.5, 2.5): Return: 0.69%, Hit Ratio: 73.91%, Max Drawdown: 0.16%
(60, 2, 1.5, 0, 0, 3.5, 3): Return: 0.76%, Hit Ratio: 76.74%, Max Drawdown: 0.03%
(60, 2, 1.5, 0, 0, 3.5, 3.5): Return: 0.8%, Hit Ratio: 75.56%, Max Drawdown: 0.03%
(60, 2, 1.5, 0, 0.5, 2.5, 2.5): Return: 0.53%, Hit Ratio: 72.34%, Max Drawdown: 0.06%
(60, 2, 1.5, 0, 0.5, 2.5, 3): Return: 0.62%, Hit Ratio: 71.74%, Max Drawdown: 0.06%
(60, 2, 1.5, 0, 0.5, 2.5, 3.5): Return: 0.65%, Hit Ratio: 70.83%, Max Drawdown: 0.06%
(60, 2, 1.5, 0, 0.5, 3, 2.5): Return: 0.53%, Hit Ratio: 73.47%, Max Drawdown: 0.06%
(60, 2, 1.5, 0, 0.5, 3, 3): Return: 0.63%, Hit Ratio: 76.6%, Max Drawdown: 0.06%
(60, 2, 1.5, 0, 0.5, 3, 3.5): Return: 0.66%, Hit Ratio: 75.51%, Max Drawdown: 0.06%
(60, 2, 1.5, 0, 0.5, 3.5, 2.5): Return: 0.55%, Hit Ratio: 74.0%, Max Drawdown: 0.16%
(60, 2, 1.5, 0, 0.5, 3.5, 3): Return: 0.63%, Hit Ratio: 76.6%, Max Drawdown: 0.06%
(60, 2, 1.5, 0, 0.5, 3.5, 3.5): Return: 0.66%, Hit Ratio: 75.51%, Max Drawdown: 0.06%
(60, 2, 1.5, 0.5, -0.5, 2.5, 2.5): Return: 0.63%, Hit Ratio: 63.64%, Max Drawdown: 0.01%
(60, 2, 1.5, 0.5, -0.5, 2.5, 3): Return: 0.71%, Hit Ratio: 62.79%, Max Drawdown: 0.03%
(60, 2, 1.5, 0.5, -0.5, 2.5, 3.5): Return: 0.75%, Hit Ratio: 62.22%, Max Drawdown: 0.03%
(60, 2, 1.5, 0.5, -0.5, 3, 2.5): Return: 0.63%, Hit Ratio: 65.22%, Max Drawdown: 0.01%
(60, 2, 1.5, 0.5, -0.5, 3, 3): Return: 0.72%, Hit Ratio: 68.18%, Max Drawdown: 0.03%
(60, 2, 1.5, 0.5, -0.5, 3, 3.5): Return: 0.76%, Hit Ratio: 67.39%, Max Drawdown: 0.03%
(60, 2, 1.5, 0.5, -0.5, 3.5, 2.5): Return: 0.65%, Hit Ratio: 65.96%, Max Drawdown: 0.16%
(60, 2, 1.5, 0.5, -0.5, 3.5, 3): Return: 0.72%, Hit Ratio: 68.18%, Max Drawdown: 0.03%
(60, 2, 1.5, 0.5, -0.5, 3.5, 3.5): Return: 0.76%, Hit Ratio: 67.39%, Max Drawdown: 0.03%
(60, 2, 1.5, 0.5, 0, 2.5, 2.5): Return: 0.63%, Hit Ratio: 65.91%, Max Drawdown: 0.01%
(60, 2, 1.5, 0.5, 0, 2.5, 3): Return: 0.71%, Hit Ratio: 65.12%, Max Drawdown: 0.03%
(60, 2, 1.5, 0.5, 0, 2.5, 3.5): Return: 0.75%, Hit Ratio: 64.44%, Max Drawdown: 0.03%
(60, 2, 1.5, 0.5, 0, 3, 2.5): Return: 0.63%, Hit Ratio: 67.39%, Max Drawdown: 0.01%
(60, 2, 1.5, 0.5, 0, 3, 3): Return: 0.72%, Hit Ratio: 70.45%, Max Drawdown: 0.03%
(60, 2, 1.5, 0.5, 0, 3, 3.5): Return: 0.76%, Hit Ratio: 69.57%, Max Drawdown: 0.03%
(60, 2, 1.5, 0.5, 0, 3.5, 2.5): Return: 0.65%, Hit Ratio: 68.09%, Max Drawdown: 0.16%
(60, 2, 1.5, 0.5, 0, 3.5, 3): Return: 0.72%, Hit Ratio: 70.45%, Max Drawdown: 0.03%
(60, 2, 1.5, 0.5, 0, 3.5, 3.5): Return: 0.76%, Hit Ratio: 69.57%, Max Drawdown: 0.03%
(60, 2, 1.5, 0.5, 0.5, 2.5, 2.5): Return: 0.5%, Hit Ratio: 72.34%, Max Drawdown: 0.06%
(60, 2, 1.5, 0.5, 0.5, 2.5, 3): Return: 0.59%, Hit Ratio: 71.74%, Max Drawdown: 0.06%
(60, 2, 1.5, 0.5, 0.5, 2.5, 3.5): Return: 0.62%, Hit Ratio: 70.83%, Max Drawdown: 0.06%
(60, 2, 1.5, 0.5, 0.5, 3, 2.5): Return: 0.5%, Hit Ratio: 73.47%, Max Drawdown: 0.06%
(60, 2, 1.5, 0.5, 0.5, 3, 3): Return: 0.6%, Hit Ratio: 76.6%, Max Drawdown: 0.06%
(60, 2, 1.5, 0.5, 0.5, 3, 3.5): Return: 0.63%, Hit Ratio: 75.51%, Max Drawdown: 0.06%
(60, 2, 1.5, 0.5, 0.5, 3.5, 2.5): Return: 0.52%, Hit Ratio: 74.0%, Max Drawdown: 0.16%
(60, 2, 1.5, 0.5, 0.5, 3.5, 3): Return: 0.6%, Hit Ratio: 76.6%, Max Drawdown: 0.06%
(60, 2, 1.5, 0.5, 0.5, 3.5, 3.5): Return: 0.63%, Hit Ratio: 75.51%, Max Drawdown: 0.06%
(60, 2, 2, -0.5, -0.5, 2.5, 2.5): Return: 0.35%, Hit Ratio: 76.92%, Max Drawdown: 0.01%
(60, 2, 2, -0.5, -0.5, 2.5, 3): Return: 0.44%, Hit Ratio: 65.38%, Max Drawdown: 0.03%
(60, 2, 2, -0.5, -0.5, 2.5, 3.5): Return: 0.47%, Hit Ratio: 64.29%, Max Drawdown: 0.03%
(60, 2, 2, -0.5, -0.5, 3, 2.5): Return: 0.35%, Hit Ratio: 73.08%, Max Drawdown: 0.01%
(60, 2, 2, -0.5, -0.5, 3, 3): Return: 0.44%, Hit Ratio: 72.0%, Max Drawdown: 0.03%
(60, 2, 2, -0.5, -0.5, 3, 3.5): Return: 0.48%, Hit Ratio: 70.37%, Max Drawdown: 0.03%
(60, 2, 2, -0.5, -0.5, 3.5, 2.5): Return: 0.37%, Hit Ratio: 74.07%, Max Drawdown: 0.16%
(60, 2, 2, -0.5, -0.5, 3.5, 3): Return: 0.44%, Hit Ratio: 75.0%, Max Drawdown: 0.03%
(60, 2, 2, -0.5, -0.5, 3.5, 3.5): Return: 0.48%, Hit Ratio: 73.08%, Max Drawdown: 0.03%
(60, 2, 2, -0.5, 0, 2.5, 2.5): Return: 0.34%, Hit Ratio: 77.78%, Max Drawdown: 0.01%
(60, 2, 2, -0.5, 0, 2.5, 3): Return: 0.43%, Hit Ratio: 65.38%, Max Drawdown: 0.03%
(60, 2, 2, -0.5, 0, 2.5, 3.5): Return: 0.47%, Hit Ratio: 64.29%, Max Drawdown: 0.03%
(60, 2, 2, -0.5, 0, 3, 2.5): Return: 0.35%, Hit Ratio: 74.07%, Max Drawdown: 0.01%
(60, 2, 2, -0.5, 0, 3, 3): Return: 0.44%, Hit Ratio: 72.0%, Max Drawdown: 0.03%
(60, 2, 2, -0.5, 0, 3, 3.5): Return: 0.47%, Hit Ratio: 70.37%, Max Drawdown: 0.03%
(60, 2, 2, -0.5, 0, 3.5, 2.5): Return: 0.36%, Hit Ratio: 75.0%, Max Drawdown: 0.16%
(60, 2, 2, -0.5, 0, 3.5, 3): Return: 0.44%, Hit Ratio: 72.0%, Max Drawdown: 0.03%
(60, 2, 2, -0.5, 0, 3.5, 3.5): Return: 0.47%, Hit Ratio: 70.37%, Max Drawdown: 0.03%
(60, 2, 2, -0.5, 0.5, 2.5, 2.5): Return: 0.34%, Hit Ratio: 78.57%, Max Drawdown: 0.01%
(60, 2, 2, -0.5, 0.5, 2.5, 3): Return: 0.43%, Hit Ratio: 67.86%, Max Drawdown: 0.03%
(60, 2, 2, -0.5, 0.5, 2.5, 3.5): Return: 0.47%, Hit Ratio: 66.67%, Max Drawdown: 0.03%
(60, 2, 2, -0.5, 0.5, 3, 2.5): Return: 0.34%, Hit Ratio: 75.86%, Max Drawdown: 0.01%
(60, 2, 2, -0.5, 0.5, 3, 3): Return: 0.43%, Hit Ratio: 75.0%, Max Drawdown: 0.03%
(60, 2, 2, -0.5, 0.5, 3, 3.5): Return: 0.47%, Hit Ratio: 73.33%, Max Drawdown: 0.03%
(60, 2, 2, -0.5, 0.5, 3.5, 2.5): Return: 0.36%, Hit Ratio: 76.67%, Max Drawdown: 0.16%
(60, 2, 2, -0.5, 0.5, 3.5, 3): Return: 0.44%, Hit Ratio: 75.0%, Max Drawdown: 0.03%
(60, 2, 2, -0.5, 0.5, 3.5, 3.5): Return: 0.47%, Hit Ratio: 73.33%, Max Drawdown: 0.03%
(60, 2, 2, 0, -0.5, 2.5, 2.5): Return: 0.33%, Hit Ratio: 77.78%, Max Drawdown: 0.01%
(60, 2, 2, 0, -0.5, 2.5, 3): Return: 0.42%, Hit Ratio: 65.38%, Max Drawdown: 0.03%
(60, 2, 2, 0, -0.5, 2.5, 3.5): Return: 0.45%, Hit Ratio: 64.29%, Max Drawdown: 0.03%
(60, 2, 2, 0, -0.5, 3, 2.5): Return: 0.34%, Hit Ratio: 75.0%, Max Drawdown: 0.01%
(60, 2, 2, 0, -0.5, 3, 3): Return: 0.43%, Hit Ratio: 73.08%, Max Drawdown: 0.03%
(60, 2, 2, 0, -0.5, 3, 3.5): Return: 0.46%, Hit Ratio: 71.43%, Max Drawdown: 0.03%
(60, 2, 2, 0, -0.5, 3.5, 2.5): Return: 0.35%, Hit Ratio: 75.86%, Max Drawdown: 0.16%
(60, 2, 2, 0, -0.5, 3.5, 3): Return: 0.43%, Hit Ratio: 73.08%, Max Drawdown: 0.03%
(60, 2, 2, 0, -0.5, 3.5, 3.5): Return: 0.46%, Hit Ratio: 71.43%, Max Drawdown: 0.03%
(60, 2, 2, 0, 0, 2.5, 2.5): Return: 0.34%, Hit Ratio: 77.78%, Max Drawdown: 0.01%
(60, 2, 2, 0, 0, 2.5, 3): Return: 0.43%, Hit Ratio: 65.38%, Max Drawdown: 0.03%
(60, 2, 2, 0, 0, 2.5, 3.5): Return: 0.47%, Hit Ratio: 64.29%, Max Drawdown: 0.03%
(60, 2, 2, 0, 0, 3, 2.5): Return: 0.35%, Hit Ratio: 75.0%, Max Drawdown: 0.01%
(60, 2, 2, 0, 0, 3, 3): Return: 0.44%, Hit Ratio: 73.08%, Max Drawdown: 0.03%
(60, 2, 2, 0, 0, 3, 3.5): Return: 0.47%, Hit Ratio: 71.43%, Max Drawdown: 0.03%
(60, 2, 2, 0, 0, 3.5, 2.5): Return: 0.36%, Hit Ratio: 75.86%, Max Drawdown: 0.16%
(60, 2, 2, 0, 0, 3.5, 3): Return: 0.44%, Hit Ratio: 73.08%, Max Drawdown: 0.03%
(60, 2, 2, 0, 0, 3.5, 3.5): Return: 0.47%, Hit Ratio: 71.43%, Max Drawdown: 0.03%
(60, 2, 2, 0, 0.5, 2.5, 2.5): Return: 0.34%, Hit Ratio: 78.57%, Max Drawdown: 0.01%
(60, 2, 2, 0, 0.5, 2.5, 3): Return: 0.43%, Hit Ratio: 67.86%, Max Drawdown: 0.03%
(60, 2, 2, 0, 0.5, 2.5, 3.5): Return: 0.47%, Hit Ratio: 66.67%, Max Drawdown: 0.03%
(60, 2, 2, 0, 0.5, 3, 2.5): Return: 0.34%, Hit Ratio: 75.86%, Max Drawdown: 0.01%
(60, 2, 2, 0, 0.5, 3, 3): Return: 0.43%, Hit Ratio: 75.0%, Max Drawdown: 0.03%
(60, 2, 2, 0, 0.5, 3, 3.5): Return: 0.47%, Hit Ratio: 73.33%, Max Drawdown: 0.03%
(60, 2, 2, 0, 0.5, 3.5, 2.5): Return: 0.36%, Hit Ratio: 76.67%, Max Drawdown: 0.16%
(60, 2, 2, 0, 0.5, 3.5, 3): Return: 0.44%, Hit Ratio: 75.0%, Max Drawdown: 0.03%
(60, 2, 2, 0, 0.5, 3.5, 3.5): Return: 0.47%, Hit Ratio: 73.33%, Max Drawdown: 0.03%
(60, 2, 2, 0.5, -0.5, 2.5, 2.5): Return: 0.3%, Hit Ratio: 70.37%, Max Drawdown: 0.01%
(60, 2, 2, 0.5, -0.5, 2.5, 3): Return: 0.4%, Hit Ratio: 61.54%, Max Drawdown: 0.03%
(60, 2, 2, 0.5, -0.5, 2.5, 3.5): Return: 0.43%, Hit Ratio: 60.71%, Max Drawdown: 0.03%
(60, 2, 2, 0.5, -0.5, 3, 2.5): Return: 0.31%, Hit Ratio: 67.86%, Max Drawdown: 0.01%
(60, 2, 2, 0.5, -0.5, 3, 3): Return: 0.41%, Hit Ratio: 69.23%, Max Drawdown: 0.03%
(60, 2, 2, 0.5, -0.5, 3, 3.5): Return: 0.44%, Hit Ratio: 67.86%, Max Drawdown: 0.03%
(60, 2, 2, 0.5, -0.5, 3.5, 2.5): Return: 0.33%, Hit Ratio: 68.97%, Max Drawdown: 0.16%
(60, 2, 2, 0.5, -0.5, 3.5, 3): Return: 0.41%, Hit Ratio: 69.23%, Max Drawdown: 0.03%
(60, 2, 2, 0.5, -0.5, 3.5, 3.5): Return: 0.44%, Hit Ratio: 67.86%, Max Drawdown: 0.03%
(60, 2, 2, 0.5, 0, 2.5, 2.5): Return: 0.3%, Hit Ratio: 70.37%, Max Drawdown: 0.01%
(60, 2, 2, 0.5, 0, 2.5, 3): Return: 0.4%, Hit Ratio: 61.54%, Max Drawdown: 0.03%
(60, 2, 2, 0.5, 0, 2.5, 3.5): Return: 0.43%, Hit Ratio: 60.71%, Max Drawdown: 0.03%
(60, 2, 2, 0.5, 0, 3, 2.5): Return: 0.31%, Hit Ratio: 67.86%, Max Drawdown: 0.01%
(60, 2, 2, 0.5, 0, 3, 3): Return: 0.4%, Hit Ratio: 69.23%, Max Drawdown: 0.03%
(60, 2, 2, 0.5, 0, 3, 3.5): Return: 0.44%, Hit Ratio: 67.86%, Max Drawdown: 0.03%
(60, 2, 2, 0.5, 0, 3.5, 2.5): Return: 0.33%, Hit Ratio: 68.97%, Max Drawdown: 0.16%
(60, 2, 2, 0.5, 0, 3.5, 3): Return: 0.4%, Hit Ratio: 69.23%, Max Drawdown: 0.03%
(60, 2, 2, 0.5, 0, 3.5, 3.5): Return: 0.44%, Hit Ratio: 67.86%, Max Drawdown: 0.03%
(60, 2, 2, 0.5, 0.5, 2.5, 2.5): Return: 0.31%, Hit Ratio: 78.57%, Max Drawdown: 0.01%
(60, 2, 2, 0.5, 0.5, 2.5, 3): Return: 0.4%, Hit Ratio: 67.86%, Max Drawdown: 0.03%
(60, 2, 2, 0.5, 0.5, 2.5, 3.5): Return: 0.43%, Hit Ratio: 66.67%, Max Drawdown: 0.03%
(60, 2, 2, 0.5, 0.5, 3, 2.5): Return: 0.31%, Hit Ratio: 75.86%, Max Drawdown: 0.01%
(60, 2, 2, 0.5, 0.5, 3, 3): Return: 0.4%, Hit Ratio: 75.0%, Max Drawdown: 0.03%
(60, 2, 2, 0.5, 0.5, 3, 3.5): Return: 0.44%, Hit Ratio: 73.33%, Max Drawdown: 0.03%
(60, 2, 2, 0.5, 0.5, 3.5, 2.5): Return: 0.33%, Hit Ratio: 76.67%, Max Drawdown: 0.16%
(60, 2, 2, 0.5, 0.5, 3.5, 3): Return: 0.4%, Hit Ratio: 75.0%, Max Drawdown: 0.03%
(60, 2, 2, 0.5, 0.5, 3.5, 3.5): Return: 0.44%, Hit Ratio: 73.33%, Max Drawdown: 0.03%
(100, 1, 1, -0.5, -0.5, 2.5, 2.5): Return: 1.36%, Hit Ratio: 64.47%, Max Drawdown: 0.14%
(100, 1, 1, -0.5, -0.5, 2.5, 3): Return: 1.64%, Hit Ratio: 68.42%, Max Drawdown: 0.03%
(100, 1, 1, -0.5, -0.5, 2.5, 3.5): Return: 1.64%, Hit Ratio: 67.57%, Max Drawdown: 0.03%
(100, 1, 1, -0.5, -0.5, 3, 2.5): Return: 1.36%, Hit Ratio: 67.12%, Max Drawdown: 0.14%
(100, 1, 1, -0.5, -0.5, 3, 3): Return: 1.64%, Hit Ratio: 72.22%, Max Drawdown: 0.03%
(100, 1, 1, -0.5, -0.5, 3, 3.5): Return: 1.64%, Hit Ratio: 71.43%, Max Drawdown: 0.03%
(100, 1, 1, -0.5, -0.5, 3.5, 2.5): Return: 1.53%, Hit Ratio: 68.49%, Max Drawdown: 0.07%
(100, 1, 1, -0.5, -0.5, 3.5, 3): Return: 1.75%, Hit Ratio: 73.61%, Max Drawdown: 0.03%
(100, 1, 1, -0.5, -0.5, 3.5, 3.5): Return: 1.75%, Hit Ratio: 73.91%, Max Drawdown: 0.03%
(100, 1, 1, -0.5, 0, 2.5, 2.5): Return: 1.36%, Hit Ratio: 68.24%, Max Drawdown: 0.14%
(100, 1, 1, -0.5, 0, 2.5, 3): Return: 1.64%, Hit Ratio: 70.59%, Max Drawdown: 0.03%
(100, 1, 1, -0.5, 0, 2.5, 3.5): Return: 1.63%, Hit Ratio: 69.88%, Max Drawdown: 0.03%
(100, 1, 1, -0.5, 0, 3, 2.5): Return: 1.36%, Hit Ratio: 69.88%, Max Drawdown: 0.14%
(100, 1, 1, -0.5, 0, 3, 3): Return: 1.64%, Hit Ratio: 71.95%, Max Drawdown: 0.03%
(100, 1, 1, -0.5, 0, 3, 3.5): Return: 1.64%, Hit Ratio: 71.25%, Max Drawdown: 0.03%
(100, 1, 1, -0.5, 0, 3.5, 2.5): Return: 1.53%, Hit Ratio: 71.08%, Max Drawdown: 0.07%
(100, 1, 1, -0.5, 0, 3.5, 3): Return: 1.74%, Hit Ratio: 73.17%, Max Drawdown: 0.03%
(100, 1, 1, -0.5, 0, 3.5, 3.5): Return: 1.75%, Hit Ratio: 73.42%, Max Drawdown: 0.03%
(100, 1, 1, -0.5, 0.5, 2.5, 2.5): Return: 1.2%, Hit Ratio: 57.69%, Max Drawdown: 0.14%
(100, 1, 1, -0.5, 0.5, 2.5, 3): Return: 1.48%, Hit Ratio: 60.58%, Max Drawdown: 0.06%
(100, 1, 1, -0.5, 0.5, 2.5, 3.5): Return: 1.48%, Hit Ratio: 60.78%, Max Drawdown: 0.06%
(100, 1, 1, -0.5, 0.5, 3, 2.5): Return: 1.21%, Hit Ratio: 59.22%, Max Drawdown: 0.14%
(100, 1, 1, -0.5, 0.5, 3, 3): Return: 1.48%, Hit Ratio: 61.76%, Max Drawdown: 0.06%
(100, 1, 1, -0.5, 0.5, 3, 3.5): Return: 1.48%, Hit Ratio: 62.0%, Max Drawdown: 0.06%
(100, 1, 1, -0.5, 0.5, 3.5, 2.5): Return: 1.37%, Hit Ratio: 60.19%, Max Drawdown: 0.07%
(100, 1, 1, -0.5, 0.5, 3.5, 3): Return: 1.59%, Hit Ratio: 62.75%, Max Drawdown: 0.06%
(100, 1, 1, -0.5, 0.5, 3.5, 3.5): Return: 1.6%, Hit Ratio: 63.64%, Max Drawdown: 0.06%
(100, 1, 1, 0, -0.5, 2.5, 2.5): Return: 1.35%, Hit Ratio: 67.06%, Max Drawdown: 0.14%
(100, 1, 1, 0, -0.5, 2.5, 3): Return: 1.63%, Hit Ratio: 69.41%, Max Drawdown: 0.03%
(100, 1, 1, 0, -0.5, 2.5, 3.5): Return: 1.63%, Hit Ratio: 69.88%, Max Drawdown: 0.03%
(100, 1, 1, 0, -0.5, 3, 2.5): Return: 1.36%, Hit Ratio: 68.67%, Max Drawdown: 0.14%
(100, 1, 1, 0, -0.5, 3, 3): Return: 1.64%, Hit Ratio: 70.73%, Max Drawdown: 0.03%
(100, 1, 1, 0, -0.5, 3, 3.5): Return: 1.64%, Hit Ratio: 71.25%, Max Drawdown: 0.03%
(100, 1, 1, 0, -0.5, 3.5, 2.5): Return: 1.53%, Hit Ratio: 69.88%, Max Drawdown: 0.07%
(100, 1, 1, 0, -0.5, 3.5, 3): Return: 1.75%, Hit Ratio: 71.95%, Max Drawdown: 0.03%
(100, 1, 1, 0, -0.5, 3.5, 3.5): Return: 1.76%, Hit Ratio: 73.42%, Max Drawdown: 0.03%
(100, 1, 1, 0, 0, 2.5, 2.5): Return: 1.35%, Hit Ratio: 66.67%, Max Drawdown: 0.14%
(100, 1, 1, 0, 0, 2.5, 3): Return: 1.63%, Hit Ratio: 68.97%, Max Drawdown: 0.03%
(100, 1, 1, 0, 0, 2.5, 3.5): Return: 1.63%, Hit Ratio: 69.41%, Max Drawdown: 0.03%
(100, 1, 1, 0, 0, 3, 2.5): Return: 1.36%, Hit Ratio: 68.24%, Max Drawdown: 0.14%
(100, 1, 1, 0, 0, 3, 3): Return: 1.64%, Hit Ratio: 70.24%, Max Drawdown: 0.03%
(100, 1, 1, 0, 0, 3, 3.5): Return: 1.64%, Hit Ratio: 70.73%, Max Drawdown: 0.03%
(100, 1, 1, 0, 0, 3.5, 2.5): Return: 1.52%, Hit Ratio: 69.41%, Max Drawdown: 0.07%
(100, 1, 1, 0, 0, 3.5, 3): Return: 1.74%, Hit Ratio: 71.43%, Max Drawdown: 0.03%
(100, 1, 1, 0, 0, 3.5, 3.5): Return: 1.75%, Hit Ratio: 72.84%, Max Drawdown: 0.03%
(100, 1, 1, 0, 0.5, 2.5, 2.5): Return: 1.21%, Hit Ratio: 59.05%, Max Drawdown: 0.14%
(100, 1, 1, 0, 0.5, 2.5, 3): Return: 1.49%, Hit Ratio: 61.9%, Max Drawdown: 0.06%
(100, 1, 1, 0, 0.5, 2.5, 3.5): Return: 1.49%, Hit Ratio: 62.14%, Max Drawdown: 0.06%
(100, 1, 1, 0, 0.5, 3, 2.5): Return: 1.22%, Hit Ratio: 60.58%, Max Drawdown: 0.14%
(100, 1, 1, 0, 0.5, 3, 3): Return: 1.5%, Hit Ratio: 63.11%, Max Drawdown: 0.06%
(100, 1, 1, 0, 0.5, 3, 3.5): Return: 1.5%, Hit Ratio: 63.37%, Max Drawdown: 0.06%
(100, 1, 1, 0, 0.5, 3.5, 2.5): Return: 1.39%, Hit Ratio: 61.54%, Max Drawdown: 0.07%
(100, 1, 1, 0, 0.5, 3.5, 3): Return: 1.6%, Hit Ratio: 64.08%, Max Drawdown: 0.06%
(100, 1, 1, 0, 0.5, 3.5, 3.5): Return: 1.61%, Hit Ratio: 65.0%, Max Drawdown: 0.06%
(100, 1, 1, 0.5, -0.5, 2.5, 2.5): Return: 1.3%, Hit Ratio: 60.64%, Max Drawdown: 0.14%
(100, 1, 1, 0.5, -0.5, 2.5, 3): Return: 1.59%, Hit Ratio: 62.77%, Max Drawdown: 0.03%
(100, 1, 1, 0.5, -0.5, 2.5, 3.5): Return: 1.59%, Hit Ratio: 63.04%, Max Drawdown: 0.03%
(100, 1, 1, 0.5, -0.5, 3, 2.5): Return: 1.31%, Hit Ratio: 61.29%, Max Drawdown: 0.14%
(100, 1, 1, 0.5, -0.5, 3, 3): Return: 1.6%, Hit Ratio: 63.04%, Max Drawdown: 0.03%
(100, 1, 1, 0.5, -0.5, 3, 3.5): Return: 1.6%, Hit Ratio: 63.33%, Max Drawdown: 0.03%
(100, 1, 1, 0.5, -0.5, 3.5, 2.5): Return: 1.46%, Hit Ratio: 62.37%, Max Drawdown: 0.07%
(100, 1, 1, 0.5, -0.5, 3.5, 3): Return: 1.69%, Hit Ratio: 64.13%, Max Drawdown: 0.03%
(100, 1, 1, 0.5, -0.5, 3.5, 3.5): Return: 1.7%, Hit Ratio: 65.17%, Max Drawdown: 0.03%
(100, 1, 1, 0.5, 0, 2.5, 2.5): Return: 1.3%, Hit Ratio: 61.05%, Max Drawdown: 0.14%
(100, 1, 1, 0.5, 0, 2.5, 3): Return: 1.59%, Hit Ratio: 63.16%, Max Drawdown: 0.03%
(100, 1, 1, 0.5, 0, 2.5, 3.5): Return: 1.59%, Hit Ratio: 63.44%, Max Drawdown: 0.03%
(100, 1, 1, 0.5, 0, 3, 2.5): Return: 1.3%, Hit Ratio: 61.7%, Max Drawdown: 0.14%
(100, 1, 1, 0.5, 0, 3, 3): Return: 1.59%, Hit Ratio: 63.44%, Max Drawdown: 0.03%
(100, 1, 1, 0.5, 0, 3, 3.5): Return: 1.59%, Hit Ratio: 63.74%, Max Drawdown: 0.03%
(100, 1, 1, 0.5, 0, 3.5, 2.5): Return: 1.47%, Hit Ratio: 62.77%, Max Drawdown: 0.07%
(100, 1, 1, 0.5, 0, 3.5, 3): Return: 1.7%, Hit Ratio: 64.52%, Max Drawdown: 0.03%
