(Lookback, Entry1, Entry2, Exit1, Exit2, Stop-loss1, Stop-loss2)
(60, 2, 2, -0.5, 0, 3, 3): Return: 0.33%, Hit Ratio: 79.31%, Max Drawdown: 0.37%
(60, 2, 2, -0.5, 0, 3.5, 3): Return: 0.33%, Hit Ratio: 79.31%, Max Drawdown: 0.37%
(30, 1.5, 1, -0.5, 0.5, 2.5, 3.5): Return: 0.32%, Hit Ratio: 75.21%, Max Drawdown: 0.37%
(30, 1.5, 1, 0, 0.5, 2.5, 3.5): Return: 0.32%, Hit Ratio: 75.21%, Max Drawdown: 0.37%
(30, 1.5, 1.5, -0.5, 0.5, 3.5, 3): Return: 0.32%, Hit Ratio: 76.25%, Max Drawdown: 0.37%
(30, 1.5, 1.5, 0, 0.5, 3.5, 3): Return: 0.32%, Hit Ratio: 77.5%, Max Drawdown: 0.37%
(30, 1.5, 1.5, 0.5, 0.5, 3, 2.5): Return: 0.32%, Hit Ratio: 74.7%, Max Drawdown: 0.37%
(30, 1.5, 1.5, 0.5, 0.5, 3, 3): Return: 0.32%, Hit Ratio: 75.61%, Max Drawdown: 0.37%
(30, 1.5, 1.5, 0.5, 0.5, 3.5, 2.5): Return: 0.32%, Hit Ratio: 73.81%, Max Drawdown: 0.37%
(30, 1.5, 1.5, 0.5, 0.5, 3.5, 3): Return: 0.32%, Hit Ratio: 74.7%, Max Drawdown: 0.37%
(30, 2, 2, -0.5, -0.5, 2.5, 2.5): Return: 0.32%, Hit Ratio: 74.07%, Max Drawdown: 0.37%
(30, 2, 2, -0.5, -0.5, 3, 2.5): Return: 0.32%, Hit Ratio: 77.78%, Max Drawdown: 0.37%
(30, 2, 2, -0.5, -0.5, 3.5, 2.5): Return: 0.32%, Hit Ratio: 78.57%, Max Drawdown: 0.37%
(30, 2, 2, -0.5, 0, 2.5, 2.5): Return: 0.32%, Hit Ratio: 78.57%, Max Drawdown: 0.37%
(30, 2, 2, 0, -0.5, 2.5, 3.5): Return: 0.32%, Hit Ratio: 78.12%, Max Drawdown: 0.37%
(30, 2, 2, 0, -0.5, 3, 3.5): Return: 0.32%, Hit Ratio: 78.12%, Max Drawdown: 0.37%
(60, 2, 2, -0.5, 0.5, 2.5, 3): Return: 0.32%, Hit Ratio: 70.97%, Max Drawdown: 0.05%
(60, 2, 2, 0, 0.5, 2.5, 3): Return: 0.32%, Hit Ratio: 70.97%, Max Drawdown: 0.05%
(60, 2, 2, 0.5, 0.5, 2.5, 3): Return: 0.32%, Hit Ratio: 71.88%, Max Drawdown: 0.05%
(30, 1.5, 1.5, -0.5, 0.5, 3, 3): Return: 0.31%, Hit Ratio: 75.95%, Max Drawdown: 0.37%
(30, 1.5, 1.5, 0, 0.5, 3, 3): Return: 0.31%, Hit Ratio: 77.22%, Max Drawdown: 0.37%
(30, 1.5, 1.5, 0.5, 0.5, 2.5, 3.5): Return: 0.31%, Hit Ratio: 76.54%, Max Drawdown: 0.37%
(30, 1.5, 2, 0, -0.5, 2.5, 2.5): Return: 0.31%, Hit Ratio: 77.19%, Max Drawdown: 0.37%
(30, 1.5, 2, 0, -0.5, 3, 2.5): Return: 0.31%, Hit Ratio: 77.19%, Max Drawdown: 0.37%
(30, 1.5, 2, 0, -0.5, 3.5, 2.5): Return: 0.31%, Hit Ratio: 77.59%, Max Drawdown: 0.37%
(30, 1.5, 2, 0, 0, 2.5, 2.5): Return: 0.31%, Hit Ratio: 77.19%, Max Drawdown: 0.37%
(30, 1.5, 2, 0.5, 0, 3, 3): Return: 0.31%, Hit Ratio: 78.12%, Max Drawdown: 0.37%
(30, 1.5, 2, 0.5, 0, 3.5, 3): Return: 0.31%, Hit Ratio: 76.92%, Max Drawdown: 0.37%
(30, 2, 1.5, -0.5, 0.5, 2.5, 3): Return: 0.31%, Hit Ratio: 74.19%, Max Drawdown: 0.37%
(30, 2, 1.5, 0, 0.5, 2.5, 3): Return: 0.31%, Hit Ratio: 74.19%, Max Drawdown: 0.37%
(30, 2, 1.5, 0.5, 0.5, 2.5, 3): Return: 0.31%, Hit Ratio: 71.88%, Max Drawdown: 0.37%
(30, 2, 2, 0, 0, 2.5, 3.5): Return: 0.31%, Hit Ratio: 75.0%, Max Drawdown: 0.37%
(30, 2, 2, 0, 0, 3, 2.5): Return: 0.31%, Hit Ratio: 75.86%, Max Drawdown: 0.37%
(30, 2, 2, 0, 0, 3.5, 2.5): Return: 0.31%, Hit Ratio: 76.67%, Max Drawdown: 0.37%
(30, 2, 2, 0.5, 0, 3, 2.5): Return: 0.31%, Hit Ratio: 74.19%, Max Drawdown: 0.37%
(30, 2, 2, 0.5, 0, 3.5, 2.5): Return: 0.31%, Hit Ratio: 71.88%, Max Drawdown: 0.37%
(60, 2, 1, -0.5, 0, 2.5, 2.5): Return: 0.31%, Hit Ratio: 73.68%, Max Drawdown: 0.02%
(60, 2, 1, 0, -0.5, 3, 2.5): Return: 0.31%, Hit Ratio: 68.83%, Max Drawdown: 0.37%
(60, 2, 1, 0, -0.5, 3.5, 2.5): Return: 0.31%, Hit Ratio: 70.13%, Max Drawdown: 0.37%
(60, 2, 1, 0.5, -0.5, 3, 2.5): Return: 0.31%, Hit Ratio: 67.86%, Max Drawdown: 0.37%
(60, 2, 1, 0.5, -0.5, 3.5, 2.5): Return: 0.31%, Hit Ratio: 69.05%, Max Drawdown: 0.37%
(60, 2, 1, 0.5, 0, 3, 2.5): Return: 0.31%, Hit Ratio: 69.32%, Max Drawdown: 0.37%
(60, 2, 1, 0.5, 0, 3.5, 2.5): Return: 0.31%, Hit Ratio: 70.45%, Max Drawdown: 0.37%
(60, 2, 1.5, 0, 0, 3, 3): Return: 0.31%, Hit Ratio: 76.09%, Max Drawdown: 0.37%
(60, 2, 1.5, 0, 0, 3.5, 3): Return: 0.31%, Hit Ratio: 76.09%, Max Drawdown: 0.37%
(60, 2, 2, 0.5, 0.5, 3, 3.5): Return: 0.31%, Hit Ratio: 72.73%, Max Drawdown: 0.37%
(60, 2, 2, 0.5, 0.5, 3.5, 3.5): Return: 0.31%, Hit Ratio: 75.0%, Max Drawdown: 0.37%
(30, 1.5, 1, -0.5, 0.5, 2.5, 2.5): Return: 0.3%, Hit Ratio: 73.33%, Max Drawdown: 0.37%
(30, 1.5, 1, 0, 0.5, 2.5, 2.5): Return: 0.3%, Hit Ratio: 73.33%, Max Drawdown: 0.37%
(30, 1.5, 1.5, -0.5, 0.5, 2.5, 3.5): Return: 0.3%, Hit Ratio: 76.92%, Max Drawdown: 0.37%
(30, 1.5, 1.5, 0, 0.5, 2.5, 3.5): Return: 0.3%, Hit Ratio: 78.21%, Max Drawdown: 0.37%
(30, 1.5, 2, 0.5, -0.5, 3, 3.5): Return: 0.3%, Hit Ratio: 77.78%, Max Drawdown: 0.37%
(30, 1.5, 2, 0.5, -0.5, 3.5, 3.5): Return: 0.3%, Hit Ratio: 76.56%, Max Drawdown: 0.37%
(30, 2, 1.5, -0.5, 0.5, 3.5, 2.5): Return: 0.3%, Hit Ratio: 71.43%, Max Drawdown: 0.38%
(30, 2, 1.5, 0, 0.5, 3.5, 2.5): Return: 0.3%, Hit Ratio: 71.43%, Max Drawdown: 0.38%
(30, 2, 2, 0.5, -0.5, 2.5, 3): Return: 0.3%, Hit Ratio: 70.59%, Max Drawdown: 0.37%
(30, 2, 2, 0.5, -0.5, 3, 3): Return: 0.3%, Hit Ratio: 70.59%, Max Drawdown: 0.37%
(30, 2, 2, 0.5, -0.5, 3.5, 3): Return: 0.3%, Hit Ratio: 68.57%, Max Drawdown: 0.37%
(60, 2, 1, -0.5, 0.5, 2.5, 2.5): Return: 0.3%, Hit Ratio: 65.96%, Max Drawdown: 0.02%
(60, 2, 1, 0, 0, 2.5, 2.5): Return: 0.3%, Hit Ratio: 70.0%, Max Drawdown: 0.02%
(60, 2, 1, 0, 0.5, 2.5, 2.5): Return: 0.3%, Hit Ratio: 65.96%, Max Drawdown: 0.02%
(60, 2, 2, -0.5, -0.5, 3, 2.5): Return: 0.3%, Hit Ratio: 66.67%, Max Drawdown: 0.37%
(60, 2, 2, -0.5, -0.5, 3.5, 2.5): Return: 0.3%, Hit Ratio: 70.37%, Max Drawdown: 0.37%
(30, 1.5, 2, 0, -0.5, 2.5, 3): Return: 0.29%, Hit Ratio: 76.79%, Max Drawdown: 0.37%
(30, 1.5, 2, 0, -0.5, 3, 3): Return: 0.29%, Hit Ratio: 76.79%, Max Drawdown: 0.37%
(30, 1.5, 2, 0, -0.5, 3.5, 3): Return: 0.29%, Hit Ratio: 77.19%, Max Drawdown: 0.37%
(30, 1.5, 2, 0, 0, 2.5, 3): Return: 0.29%, Hit Ratio: 76.79%, Max Drawdown: 0.37%
(30, 1.5, 2, 0.5, -0.5, 2.5, 3.5): Return: 0.29%, Hit Ratio: 77.78%, Max Drawdown: 0.37%
(30, 1.5, 2, 0.5, 0, 2.5, 3.5): Return: 0.29%, Hit Ratio: 79.37%, Max Drawdown: 0.37%
(30, 2, 1.5, -0.5, 0.5, 2.5, 3.5): Return: 0.29%, Hit Ratio: 74.6%, Max Drawdown: 0.37%
(30, 2, 1.5, -0.5, 0.5, 3, 2.5): Return: 0.29%, Hit Ratio: 70.97%, Max Drawdown: 0.38%
(30, 2, 1.5, 0, 0.5, 3, 2.5): Return: 0.29%, Hit Ratio: 70.97%, Max Drawdown: 0.38%
(30, 2, 1.5, 0.5, 0.5, 3, 2.5): Return: 0.29%, Hit Ratio: 70.31%, Max Drawdown: 0.38%
(30, 2, 1.5, 0.5, 0.5, 3.5, 2.5): Return: 0.29%, Hit Ratio: 69.23%, Max Drawdown: 0.38%
(30, 2, 2, 0.5, 0, 2.5, 3): Return: 0.29%, Hit Ratio: 70.59%, Max Drawdown: 0.37%
(60, 2, 1.5, 0, -0.5, 3, 3): Return: 0.29%, Hit Ratio: 73.33%, Max Drawdown: 0.37%
(60, 2, 1.5, 0, -0.5, 3.5, 3): Return: 0.29%, Hit Ratio: 73.33%, Max Drawdown: 0.37%
(30, 1.5, 1, 0.5, 0.5, 2.5, 3): Return: 0.28%, Hit Ratio: 73.17%, Max Drawdown: 0.37%
(30, 2, 1, -0.5, 0.5, 2.5, 2.5): Return: 0.28%, Hit Ratio: 72.32%, Max Drawdown: 0.37%
(30, 2, 1, 0, 0.5, 2.5, 2.5): Return: 0.28%, Hit Ratio: 71.43%, Max Drawdown: 0.37%
(30, 2, 1.5, 0, 0.5, 2.5, 3.5): Return: 0.28%, Hit Ratio: 74.6%, Max Drawdown: 0.37%
(30, 2, 1.5, 0.5, 0.5, 2.5, 3.5): Return: 0.28%, Hit Ratio: 72.31%, Max Drawdown: 0.37%
(30, 2, 2, 0.5, -0.5, 2.5, 3.5): Return: 0.28%, Hit Ratio: 69.44%, Max Drawdown: 0.37%
(30, 2, 2, 0.5, -0.5, 3, 3.5): Return: 0.28%, Hit Ratio: 69.44%, Max Drawdown: 0.37%
(30, 2, 2, 0.5, -0.5, 3.5, 3.5): Return: 0.28%, Hit Ratio: 67.57%, Max Drawdown: 0.37%
(30, 2, 2, 0.5, 0, 2.5, 3.5): Return: 0.28%, Hit Ratio: 69.44%, Max Drawdown: 0.37%
(60, 2, 1.5, 0.5, 0, 3, 3): Return: 0.28%, Hit Ratio: 75.0%, Max Drawdown: 0.37%
(60, 2, 1.5, 0.5, 0, 3.5, 3): Return: 0.28%, Hit Ratio: 75.0%, Max Drawdown: 0.37%
(60, 2, 2, 0, 0, 3, 2.5): Return: 0.28%, Hit Ratio: 66.67%, Max Drawdown: 0.37%
(60, 2, 2, 0, 0, 3.5, 2.5): Return: 0.28%, Hit Ratio: 70.0%, Max Drawdown: 0.37%
(30, 1.5, 1, -0.5, 0.5, 2.5, 3): Return: 0.27%, Hit Ratio: 74.36%, Max Drawdown: 0.37%
(30, 1.5, 1, 0, 0.5, 2.5, 3): Return: 0.27%, Hit Ratio: 74.36%, Max Drawdown: 0.37%
(30, 1.5, 1, 0.5, 0.5, 2.5, 2.5): Return: 0.27%, Hit Ratio: 73.02%, Max Drawdown: 0.37%
(30, 1.5, 1.5, -0.5, 0.5, 2.5, 2.5): Return: 0.27%, Hit Ratio: 73.42%, Max Drawdown: 0.37%
(30, 1.5, 1.5, 0, 0.5, 2.5, 2.5): Return: 0.27%, Hit Ratio: 74.68%, Max Drawdown: 0.37%
(30, 1.5, 2, 0.5, -0.5, 2.5, 2.5): Return: 0.27%, Hit Ratio: 75.81%, Max Drawdown: 0.37%
(30, 1.5, 2, 0.5, -0.5, 3, 2.5): Return: 0.27%, Hit Ratio: 75.81%, Max Drawdown: 0.37%
(30, 1.5, 2, 0.5, -0.5, 3.5, 2.5): Return: 0.27%, Hit Ratio: 74.6%, Max Drawdown: 0.37%
(30, 1.5, 2, 0.5, 0, 2.5, 2.5): Return: 0.27%, Hit Ratio: 77.42%, Max Drawdown: 0.37%
(30, 2, 1, 0.5, 0.5, 2.5, 2.5): Return: 0.27%, Hit Ratio: 70.94%, Max Drawdown: 0.37%
(60, 2, 1.5, 0.5, -0.5, 3, 3): Return: 0.27%, Hit Ratio: 70.21%, Max Drawdown: 0.37%
(60, 2, 1.5, 0.5, -0.5, 3.5, 3): Return: 0.27%, Hit Ratio: 70.21%, Max Drawdown: 0.37%
(30, 1.5, 1.5, 0.5, 0.5, 2.5, 3): Return: 0.26%, Hit Ratio: 75.31%, Max Drawdown: 0.37%
(60, 2, 1, -0.5, 0.5, 3, 2.5): Return: 0.26%, Hit Ratio: 64.95%, Max Drawdown: 0.37%
(60, 2, 1, -0.5, 0.5, 3.5, 2.5): Return: 0.26%, Hit Ratio: 65.98%, Max Drawdown: 0.37%
(60, 2, 1, 0, 0.5, 3, 2.5): Return: 0.26%, Hit Ratio: 64.95%, Max Drawdown: 0.37%
(60, 2, 1, 0, 0.5, 3.5, 2.5): Return: 0.26%, Hit Ratio: 65.98%, Max Drawdown: 0.37%
(60, 2, 2, 0, 0, 3, 3): Return: 0.26%, Hit Ratio: 73.33%, Max Drawdown: 0.37%
(60, 2, 2, 0, 0, 3.5, 3): Return: 0.26%, Hit Ratio: 73.33%, Max Drawdown: 0.37%
(30, 1.5, 1.5, -0.5, 0.5, 2.5, 3): Return: 0.25%, Hit Ratio: 75.64%, Max Drawdown: 0.37%
(30, 1.5, 1.5, 0, 0.5, 2.5, 3): Return: 0.25%, Hit Ratio: 76.92%, Max Drawdown: 0.37%
(30, 1.5, 1.5, 0.5, 0.5, 2.5, 2.5): Return: 0.25%, Hit Ratio: 74.39%, Max Drawdown: 0.37%
(30, 1.5, 2, 0.5, -0.5, 2.5, 3): Return: 0.25%, Hit Ratio: 76.19%, Max Drawdown: 0.37%
(30, 1.5, 2, 0.5, -0.5, 3, 3): Return: 0.25%, Hit Ratio: 76.19%, Max Drawdown: 0.37%
(30, 1.5, 2, 0.5, -0.5, 3.5, 3): Return: 0.25%, Hit Ratio: 75.0%, Max Drawdown: 0.37%
(30, 1.5, 2, 0.5, 0, 2.5, 3): Return: 0.25%, Hit Ratio: 77.78%, Max Drawdown: 0.37%
(30, 2, 2, 0, -0.5, 2.5, 2.5): Return: 0.25%, Hit Ratio: 75.0%, Max Drawdown: 0.37%
(30, 2, 2, 0, -0.5, 3, 2.5): Return: 0.25%, Hit Ratio: 75.0%, Max Drawdown: 0.37%
(30, 2, 2, 0, -0.5, 3.5, 2.5): Return: 0.25%, Hit Ratio: 75.86%, Max Drawdown: 0.37%
(30, 2, 2, 0, 0, 2.5, 2.5): Return: 0.25%, Hit Ratio: 75.0%, Max Drawdown: 0.37%
(30, 2, 2, 0.5, -0.5, 3, 2.5): Return: 0.25%, Hit Ratio: 70.0%, Max Drawdown: 0.37%
(60, 2, 1, 0.5, -0.5, 2.5, 2.5): Return: 0.25%, Hit Ratio: 69.14%, Max Drawdown: 0.02%
(60, 2, 1, 0.5, 0, 2.5, 2.5): Return: 0.25%, Hit Ratio: 70.59%, Max Drawdown: 0.02%
(60, 2, 1, 0.5, 0.5, 2.5, 2.5): Return: 0.25%, Hit Ratio: 67.37%, Max Drawdown: 0.02%
(60, 2, 1.5, 0, -0.5, 3, 2.5): Return: 0.25%, Hit Ratio: 65.91%, Max Drawdown: 0.37%
(60, 2, 1.5, 0, -0.5, 3.5, 2.5): Return: 0.25%, Hit Ratio: 68.18%, Max Drawdown: 0.37%
(60, 2, 1.5, 0.5, -0.5, 3, 2.5): Return: 0.25%, Hit Ratio: 63.83%, Max Drawdown: 0.37%
(60, 2, 1.5, 0.5, -0.5, 3.5, 2.5): Return: 0.25%, Hit Ratio: 65.96%, Max Drawdown: 0.37%
(60, 2, 1.5, 0.5, 0, 3, 2.5): Return: 0.25%, Hit Ratio: 68.75%, Max Drawdown: 0.37%
(60, 2, 1.5, 0.5, 0, 3.5, 2.5): Return: 0.25%, Hit Ratio: 70.83%, Max Drawdown: 0.37%
(60, 2, 2, 0, -0.5, 3, 3): Return: 0.25%, Hit Ratio: 72.41%, Max Drawdown: 0.37%
(60, 2, 2, 0, -0.5, 3.5, 3): Return: 0.25%, Hit Ratio: 72.41%, Max Drawdown: 0.37%
(100, 2, 1, -0.5, -0.5, 3.5, 2.5): Return: 0.25%, Hit Ratio: 72.58%, Max Drawdown: 0.37%
(100, 2, 1, 0, -0.5, 3.5, 2.5): Return: 0.25%, Hit Ratio: 71.43%, Max Drawdown: 0.37%
(30, 2, 2, 0.5, -0.5, 2.5, 2.5): Return: 0.24%, Hit Ratio: 70.0%, Max Drawdown: 0.37%
(30, 2, 2, 0.5, -0.5, 3.5, 2.5): Return: 0.24%, Hit Ratio: 67.74%, Max Drawdown: 0.37%
(30, 2, 2, 0.5, 0, 2.5, 2.5): Return: 0.24%, Hit Ratio: 73.33%, Max Drawdown: 0.37%
(60, 2, 1, -0.5, -0.5, 2.5, 2.5): Return: 0.24%, Hit Ratio: 68.66%, Max Drawdown: 0.05%
(60, 2, 1, -0.5, 0.5, 3, 3): Return: 0.24%, Hit Ratio: 67.71%, Max Drawdown: 0.37%
(60, 2, 1, -0.5, 0.5, 3.5, 3): Return: 0.24%, Hit Ratio: 67.71%, Max Drawdown: 0.37%
(60, 2, 1, 0, -0.5, 2.5, 2.5): Return: 0.24%, Hit Ratio: 70.27%, Max Drawdown: 0.05%
(60, 2, 1, 0, 0.5, 3, 3): Return: 0.24%, Hit Ratio: 67.71%, Max Drawdown: 0.37%
(60, 2, 1, 0, 0.5, 3.5, 3): Return: 0.24%, Hit Ratio: 67.71%, Max Drawdown: 0.37%
(60, 2, 1.5, -0.5, 0, 2.5, 2.5): Return: 0.24%, Hit Ratio: 73.81%, Max Drawdown: 0.02%
(60, 2, 1.5, -0.5, 0.5, 2.5, 2.5): Return: 0.24%, Hit Ratio: 72.92%, Max Drawdown: 0.02%
(60, 2, 1.5, 0, 0, 2.5, 2.5): Return: 0.24%, Hit Ratio: 72.09%, Max Drawdown: 0.02%
(60, 2, 1.5, 0, 0.5, 2.5, 2.5): Return: 0.24%, Hit Ratio: 72.92%, Max Drawdown: 0.02%
(100, 2, 1, -0.5, 0, 3.5, 2.5): Return: 0.24%, Hit Ratio: 72.86%, Max Drawdown: 0.37%
(100, 2, 1, 0, 0, 3.5, 2.5): Return: 0.24%, Hit Ratio: 70.83%, Max Drawdown: 0.37%
(30, 1.5, 2, -0.5, 0.5, 3.5, 2.5): Return: 0.23%, Hit Ratio: 74.6%, Max Drawdown: 0.37%
(30, 1.5, 2, -0.5, 0.5, 3.5, 3.5): Return: 0.23%, Hit Ratio: 76.92%, Max Drawdown: 0.37%
(30, 1.5, 2, 0, 0.5, 3, 2.5): Return: 0.23%, Hit Ratio: 75.81%, Max Drawdown: 0.37%
(30, 1.5, 2, 0, 0.5, 3, 3.5): Return: 0.23%, Hit Ratio: 78.12%, Max Drawdown: 0.37%
(30, 1.5, 2, 0, 0.5, 3.5, 2.5): Return: 0.23%, Hit Ratio: 76.19%, Max Drawdown: 0.37%
(30, 1.5, 2, 0, 0.5, 3.5, 3.5): Return: 0.23%, Hit Ratio: 78.46%, Max Drawdown: 0.37%
(30, 1.5, 2, 0.5, 0.5, 3, 3.5): Return: 0.23%, Hit Ratio: 77.61%, Max Drawdown: 0.37%
(30, 1.5, 2, 0.5, 0.5, 3.5, 3.5): Return: 0.23%, Hit Ratio: 76.47%, Max Drawdown: 0.37%
(30, 2, 1.5, -0.5, 0.5, 2.5, 2.5): Return: 0.23%, Hit Ratio: 70.49%, Max Drawdown: 0.38%
(30, 2, 1.5, 0, 0.5, 2.5, 2.5): Return: 0.23%, Hit Ratio: 70.49%, Max Drawdown: 0.38%
(30, 2, 1.5, 0.5, 0.5, 2.5, 2.5): Return: 0.23%, Hit Ratio: 69.84%, Max Drawdown: 0.38%
(30, 2, 2, -0.5, 0.5, 3, 3): Return: 0.23%, Hit Ratio: 77.14%, Max Drawdown: 0.37%
(30, 2, 2, -0.5, 0.5, 3.5, 3): Return: 0.23%, Hit Ratio: 77.78%, Max Drawdown: 0.37%
(30, 2, 2, 0, 0.5, 3, 3): Return: 0.23%, Hit Ratio: 77.14%, Max Drawdown: 0.37%
(30, 2, 2, 0, 0.5, 3.5, 3): Return: 0.23%, Hit Ratio: 77.78%, Max Drawdown: 0.37%
(30, 2, 2, 0.5, 0.5, 3, 3): Return: 0.23%, Hit Ratio: 72.22%, Max Drawdown: 0.37%
(30, 2, 2, 0.5, 0.5, 3.5, 3): Return: 0.23%, Hit Ratio: 70.27%, Max Drawdown: 0.37%
(60, 2, 2, 0.5, -0.5, 3, 3): Return: 0.23%, Hit Ratio: 73.33%, Max Drawdown: 0.37%
(60, 2, 2, 0.5, -0.5, 3.5, 3): Return: 0.23%, Hit Ratio: 73.33%, Max Drawdown: 0.37%
(60, 2, 2, 0.5, 0, 3, 3): Return: 0.23%, Hit Ratio: 74.19%, Max Drawdown: 0.37%
(60, 2, 2, 0.5, 0, 3.5, 3): Return: 0.23%, Hit Ratio: 74.19%, Max Drawdown: 0.37%
(30, 1.5, 2, -0.5, 0.5, 3, 2.5): Return: 0.22%, Hit Ratio: 74.19%, Max Drawdown: 0.37%
(30, 1.5, 2, -0.5, 0.5, 3, 3.5): Return: 0.22%, Hit Ratio: 76.56%, Max Drawdown: 0.37%
(30, 2, 2, -0.5, 0.5, 3, 3.5): Return: 0.22%, Hit Ratio: 75.68%, Max Drawdown: 0.37%
(30, 2, 2, -0.5, 0.5, 3.5, 3.5): Return: 0.22%, Hit Ratio: 76.32%, Max Drawdown: 0.37%
(30, 2, 2, 0, 0.5, 3, 3.5): Return: 0.22%, Hit Ratio: 75.68%, Max Drawdown: 0.37%
(30, 2, 2, 0, 0.5, 3.5, 3.5): Return: 0.22%, Hit Ratio: 76.32%, Max Drawdown: 0.37%
(30, 2, 2, 0.5, 0.5, 3, 3.5): Return: 0.22%, Hit Ratio: 71.05%, Max Drawdown: 0.37%
(30, 2, 2, 0.5, 0.5, 3.5, 3.5): Return: 0.22%, Hit Ratio: 69.23%, Max Drawdown: 0.37%
(100, 2, 1.5, -0.5, -0.5, 3.5, 2.5): Return: 0.22%, Hit Ratio: 67.5%, Max Drawdown: 0.37%
(100, 2, 1.5, -0.5, 0, 3.5, 2.5): Return: 0.22%, Hit Ratio: 74.42%, Max Drawdown: 0.37%
(100, 2, 1.5, 0, -0.5, 3.5, 2.5): Return: 0.22%, Hit Ratio: 69.77%, Max Drawdown: 0.37%
(100, 2, 1.5, 0, 0, 3.5, 2.5): Return: 0.22%, Hit Ratio: 72.09%, Max Drawdown: 0.37%
(60, 2, 1, 0.5, 0.5, 3, 3): Return: 0.21%, Hit Ratio: 69.07%, Max Drawdown: 0.37%
(60, 2, 1, 0.5, 0.5, 3.5, 3): Return: 0.21%, Hit Ratio: 69.07%, Max Drawdown: 0.37%
(60, 2, 2, 0, -0.5, 3, 2.5): Return: 0.21%, Hit Ratio: 64.29%, Max Drawdown: 0.37%
(60, 2, 2, 0, -0.5, 3.5, 2.5): Return: 0.21%, Hit Ratio: 67.86%, Max Drawdown: 0.37%
(60, 2, 2, 0.5, -0.5, 3, 2.5): Return: 0.21%, Hit Ratio: 66.67%, Max Drawdown: 0.37%
(60, 2, 2, 0.5, -0.5, 3.5, 2.5): Return: 0.21%, Hit Ratio: 70.0%, Max Drawdown: 0.37%
(60, 2, 2, 0.5, 0, 3, 2.5): Return: 0.21%, Hit Ratio: 67.74%, Max Drawdown: 0.37%
(60, 2, 2, 0.5, 0, 3.5, 2.5): Return: 0.21%, Hit Ratio: 70.97%, Max Drawdown: 0.37%
(100, 2, 2, -0.5, -0.5, 3.5, 2.5): Return: 0.21%, Hit Ratio: 74.07%, Max Drawdown: 0.37%
(100, 2, 2, -0.5, 0, 3.5, 2.5): Return: 0.21%, Hit Ratio: 77.78%, Max Drawdown: 0.37%
(100, 2, 2, 0, -0.5, 3.5, 2.5): Return: 0.21%, Hit Ratio: 74.07%, Max Drawdown: 0.37%
(30, 1.5, 2, 0.5, 0.5, 3, 2.5): Return: 0.2%, Hit Ratio: 76.92%, Max Drawdown: 0.37%
(30, 1.5, 2, 0.5, 0.5, 3.5, 2.5): Return: 0.2%, Hit Ratio: 75.76%, Max Drawdown: 0.37%
(60, 2, 1.5, -0.5, 0.5, 3, 2.5): Return: 0.2%, Hit Ratio: 70.59%, Max Drawdown: 0.37%
(60, 2, 1.5, -0.5, 0.5, 3.5, 2.5): Return: 0.2%, Hit Ratio: 72.55%, Max Drawdown: 0.37%
(60, 2, 1.5, 0, 0.5, 3, 2.5): Return: 0.2%, Hit Ratio: 70.59%, Max Drawdown: 0.37%
(60, 2, 1.5, 0, 0.5, 3.5, 2.5): Return: 0.2%, Hit Ratio: 72.55%, Max Drawdown: 0.37%
(60, 2, 1.5, 0.5, -0.5, 2.5, 2.5): Return: 0.2%, Hit Ratio: 65.91%, Max Drawdown: 0.02%
(60, 2, 1.5, 0.5, 0, 2.5, 2.5): Return: 0.2%, Hit Ratio: 71.11%, Max Drawdown: 0.02%
(60, 2, 2, -0.5, 0, 2.5, 2.5): Return: 0.2%, Hit Ratio: 73.08%, Max Drawdown: 0.0%
(60, 2, 2, 0, 0, 2.5, 2.5): Return: 0.2%, Hit Ratio: 70.37%, Max Drawdown: 0.0%
(60, 2, 2, 0, 0.5, 2.5, 2.5): Return: 0.2%, Hit Ratio: 71.43%, Max Drawdown: 0.0%
(100, 2, 2, 0, 0, 3.5, 2.5): Return: 0.2%, Hit Ratio: 74.07%, Max Drawdown: 0.37%
(30, 1.5, 2, 0.5, 0.5, 3, 3): Return: 0.19%, Hit Ratio: 76.12%, Max Drawdown: 0.37%
(30, 1.5, 2, 0.5, 0.5, 3.5, 3): Return: 0.19%, Hit Ratio: 75.0%, Max Drawdown: 0.37%
(60, 2, 1.5, 0.5, 0.5, 2.5, 2.5): Return: 0.19%, Hit Ratio: 73.47%, Max Drawdown: 0.02%
(60, 2, 2, -0.5, 0.5, 2.5, 2.5): Return: 0.19%, Hit Ratio: 71.43%, Max Drawdown: 0.0%
(100, 2, 1, 0.5, 0, 3.5, 2.5): Return: 0.19%, Hit Ratio: 69.14%, Max Drawdown: 0.37%
(30, 1.5, 2, -0.5, 0.5, 3, 3): Return: 0.18%, Hit Ratio: 75.0%, Max Drawdown: 0.37%
(30, 1.5, 2, -0.5, 0.5, 3.5, 3): Return: 0.18%, Hit Ratio: 75.38%, Max Drawdown: 0.37%
(30, 1.5, 2, 0, 0.5, 3, 3): Return: 0.18%, Hit Ratio: 76.56%, Max Drawdown: 0.37%
(30, 1.5, 2, 0, 0.5, 3.5, 3): Return: 0.18%, Hit Ratio: 76.92%, Max Drawdown: 0.37%
(30, 2, 2, -0.5, 0.5, 3, 2.5): Return: 0.18%, Hit Ratio: 74.19%, Max Drawdown: 0.37%
