(Lookback, Entry1, Entry2, Exit1, Exit2, Stop-loss1, Stop-loss2)
Best HPs: (60, 1, 1, -0.5, 0.5, 3, 2.5), Return: 0.1%, Hit Ratio: 52.83%, Max Drawdown: 0.03%
(30, 1, 1, -0.5, -0.5, 2.5, 2.5): Return: 0.06%, Hit Ratio: 52.78%, Max Drawdown: 0.04%
(100, 1.5, 2, -0.5, -0.5, 2.5, 2.5): Return: 0.03%, Hit Ratio: 61.54%, Max Drawdown: 0.05%
(100, 1.5, 2, -0.5, -0.5, 2.5, 3): Return: 0.01%, Hit Ratio: 59.26%, Max Drawdown: 0.06%
(100, 1.5, 2, -0.5, -0.5, 2.5, 3.5): Return: 0.01%, Hit Ratio: 57.41%, Max Drawdown: 0.06%
(100, 1.5, 2, -0.5, -0.5, 3, 2.5): Return: 0.03%, Hit Ratio: 62.5%, Max Drawdown: 0.05%
(100, 1.5, 2, -0.5, -0.5, 3, 3): Return: 0.02%, Hit Ratio: 58.62%, Max Drawdown: 0.06%
(100, 1.5, 2, -0.5, -0.5, 3, 3.5): Return: 0.01%, Hit Ratio: 56.9%, Max Drawdown: 0.06%
(100, 1.5, 2, -0.5, -0.5, 3.5, 2.5): Return: 0.02%, Hit Ratio: 63.16%, Max Drawdown: 0.05%
(100, 1.5, 2, -0.5, -0.5, 3.5, 3): Return: 0.01%, Hit Ratio: 58.62%, Max Drawdown: 0.06%
(100, 1.5, 2, -0.5, -0.5, 3.5, 3.5): Return: 0.01%, Hit Ratio: 58.62%, Max Drawdown: 0.06%
(100, 1.5, 2, -0.5, 0, 2.5, 2.5): Return: 0.0%, Hit Ratio: 59.62%, Max Drawdown: 0.07%
(100, 1.5, 2, -0.5, 0, 2.5, 3): Return: -0.01%, Hit Ratio: 57.41%, Max Drawdown: 0.09%
(100, 1.5, 2, -0.5, 0, 2.5, 3.5): Return: -0.01%, Hit Ratio: 55.56%, Max Drawdown: 0.09%
(100, 1.5, 2, -0.5, 0, 3, 2.5): Return: 0.01%, Hit Ratio: 59.65%, Max Drawdown: 0.07%
(100, 1.5, 2, -0.5, 0, 3, 3): Return: -0.01%, Hit Ratio: 57.63%, Max Drawdown: 0.09%
(100, 1.5, 2, -0.5, 0, 3, 3.5): Return: -0.01%, Hit Ratio: 55.93%, Max Drawdown: 0.09%
(100, 1.5, 2, -0.5, 0, 3.5, 2.5): Return: -0.0%, Hit Ratio: 60.34%, Max Drawdown: 0.07%
(100, 1.5, 2, -0.5, 0, 3.5, 3): Return: -0.01%, Hit Ratio: 57.63%, Max Drawdown: 0.09%
(100, 1.5, 2, -0.5, 0, 3.5, 3.5): Return: -0.01%, Hit Ratio: 57.63%, Max Drawdown: 0.09%
(100, 1.5, 2, -0.5, 0.5, 2.5, 2.5): Return: -0.01%, Hit Ratio: 54.55%, Max Drawdown: 0.07%
(100, 1.5, 2, -0.5, 0.5, 2.5, 3): Return: -0.03%, Hit Ratio: 52.63%, Max Drawdown: 0.09%
(100, 1.5, 2, -0.5, 0.5, 2.5, 3.5): Return: -0.03%, Hit Ratio: 50.88%, Max Drawdown: 0.09%
(100, 1.5, 2, -0.5, 0.5, 3, 2.5): Return: -0.0%, Hit Ratio: 55.0%, Max Drawdown: 0.07%
(100, 1.5, 2, -0.5, 0.5, 3, 3): Return: -0.02%, Hit Ratio: 53.23%, Max Drawdown: 0.09%
(100, 1.5, 2, -0.5, 0.5, 3, 3.5): Return: -0.02%, Hit Ratio: 51.61%, Max Drawdown: 0.09%
(100, 1.5, 2, -0.5, 0.5, 3.5, 2.5): Return: -0.02%, Hit Ratio: 55.74%, Max Drawdown: 0.08%
(100, 1.5, 2, -0.5, 0.5, 3.5, 3): Return: -0.03%, Hit Ratio: 53.23%, Max Drawdown: 0.1%
(100, 1.5, 2, -0.5, 0.5, 3.5, 3.5): Return: -0.03%, Hit Ratio: 53.23%, Max Drawdown: 0.1%
(100, 1.5, 2, 0, -0.5, 2.5, 2.5): Return: 0.03%, Hit Ratio: 56.6%, Max Drawdown: 0.04%
(100, 1.5, 2, 0, -0.5, 2.5, 3): Return: 0.02%, Hit Ratio: 54.55%, Max Drawdown: 0.06%
(100, 1.5, 2, 0, -0.5, 2.5, 3.5): Return: 0.01%, Hit Ratio: 52.73%, Max Drawdown: 0.06%
(100, 1.5, 2, 0, -0.5, 3, 2.5): Return: 0.03%, Hit Ratio: 55.17%, Max Drawdown: 0.04%
(100, 1.5, 2, 0, -0.5, 3, 3): Return: 0.02%, Hit Ratio: 53.33%, Max Drawdown: 0.06%
(100, 1.5, 2, 0, -0.5, 3, 3.5): Return: 0.02%, Hit Ratio: 51.67%, Max Drawdown: 0.06%
(100, 1.5, 2, 0, -0.5, 3.5, 2.5): Return: 0.02%, Hit Ratio: 55.93%, Max Drawdown: 0.04%
(100, 1.5, 2, 0, -0.5, 3.5, 3): Return: 0.01%, Hit Ratio: 54.1%, Max Drawdown: 0.06%
(100, 1.5, 2, 0, -0.5, 3.5, 3.5): Return: 0.01%, Hit Ratio: 54.1%, Max Drawdown: 0.05%
(100, 1.5, 2, 0, 0, 2.5, 2.5): Return: 0.0%, Hit Ratio: 54.72%, Max Drawdown: 0.06%
(100, 1.5, 2, 0, 0, 2.5, 3): Return: -0.01%, Hit Ratio: 52.73%, Max Drawdown: 0.08%
(100, 1.5, 2, 0, 0, 2.5, 3.5): Return: -0.02%, Hit Ratio: 50.91%, Max Drawdown: 0.08%
(100, 1.5, 2, 0, 0, 3, 2.5): Return: 0.0%, Hit Ratio: 53.45%, Max Drawdown: 0.06%
(100, 1.5, 2, 0, 0, 3, 3): Return: -0.01%, Hit Ratio: 51.67%, Max Drawdown: 0.08%
(100, 1.5, 2, 0, 0, 3, 3.5): Return: -0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.08%
(100, 1.5, 2, 0, 0, 3.5, 2.5): Return: -0.01%, Hit Ratio: 54.24%, Max Drawdown: 0.06%
(100, 1.5, 2, 0, 0, 3.5, 3): Return: -0.02%, Hit Ratio: 52.46%, Max Drawdown: 0.08%
(100, 1.5, 2, 0, 0, 3.5, 3.5): Return: -0.02%, Hit Ratio: 52.46%, Max Drawdown: 0.08%
(100, 1.5, 2, 0, 0.5, 2.5, 2.5): Return: 0.0%, Hit Ratio: 50.91%, Max Drawdown: 0.06%
(100, 1.5, 2, 0, 0.5, 2.5, 3): Return: -0.02%, Hit Ratio: 49.12%, Max Drawdown: 0.08%
(100, 1.5, 2, 0, 0.5, 2.5, 3.5): Return: -0.02%, Hit Ratio: 47.37%, Max Drawdown: 0.08%
(100, 1.5, 2, 0, 0.5, 3, 2.5): Return: 0.0%, Hit Ratio: 50.0%, Max Drawdown: 0.06%
(100, 1.5, 2, 0, 0.5, 3, 3): Return: -0.02%, Hit Ratio: 48.39%, Max Drawdown: 0.08%
(100, 1.5, 2, 0, 0.5, 3, 3.5): Return: -0.02%, Hit Ratio: 46.77%, Max Drawdown: 0.08%
(100, 1.5, 2, 0, 0.5, 3.5, 2.5): Return: -0.01%, Hit Ratio: 50.82%, Max Drawdown: 0.07%
(100, 1.5, 2, 0, 0.5, 3.5, 3): Return: -0.03%, Hit Ratio: 49.21%, Max Drawdown: 0.09%
(100, 1.5, 2, 0, 0.5, 3.5, 3.5): Return: -0.03%, Hit Ratio: 49.21%, Max Drawdown: 0.09%
(100, 1.5, 2, 0.5, -0.5, 2.5, 2.5): Return: 0.02%, Hit Ratio: 54.55%, Max Drawdown: 0.04%
(100, 1.5, 2, 0.5, -0.5, 2.5, 3): Return: -0.0%, Hit Ratio: 52.63%, Max Drawdown: 0.07%
(100, 1.5, 2, 0.5, -0.5, 2.5, 3.5): Return: -0.0%, Hit Ratio: 50.88%, Max Drawdown: 0.07%
(100, 1.5, 2, 0.5, -0.5, 3, 2.5): Return: 0.03%, Hit Ratio: 53.33%, Max Drawdown: 0.04%
(100, 1.5, 2, 0.5, -0.5, 3, 3): Return: -0.0%, Hit Ratio: 51.61%, Max Drawdown: 0.07%
(100, 1.5, 2, 0.5, -0.5, 3, 3.5): Return: -0.0%, Hit Ratio: 50.0%, Max Drawdown: 0.07%
(100, 1.5, 2, 0.5, -0.5, 3.5, 2.5): Return: 0.01%, Hit Ratio: 52.46%, Max Drawdown: 0.04%
(100, 1.5, 2, 0.5, -0.5, 3.5, 3): Return: -0.01%, Hit Ratio: 50.79%, Max Drawdown: 0.07%
(100, 1.5, 2, 0.5, -0.5, 3.5, 3.5): Return: -0.01%, Hit Ratio: 50.79%, Max Drawdown: 0.07%
(100, 1.5, 2, 0.5, 0, 2.5, 2.5): Return: -0.0%, Hit Ratio: 52.73%, Max Drawdown: 0.07%
(100, 1.5, 2, 0.5, 0, 2.5, 3): Return: -0.03%, Hit Ratio: 50.88%, Max Drawdown: 0.1%
(100, 1.5, 2, 0.5, 0, 2.5, 3.5): Return: -0.03%, Hit Ratio: 49.12%, Max Drawdown: 0.1%
(100, 1.5, 2, 0.5, 0, 3, 2.5): Return: 0.0%, Hit Ratio: 51.67%, Max Drawdown: 0.07%
(100, 1.5, 2, 0.5, 0, 3, 3): Return: -0.03%, Hit Ratio: 50.0%, Max Drawdown: 0.1%
(100, 1.5, 2, 0.5, 0, 3, 3.5): Return: -0.03%, Hit Ratio: 48.39%, Max Drawdown: 0.1%
(100, 1.5, 2, 0.5, 0, 3.5, 2.5): Return: -0.01%, Hit Ratio: 50.82%, Max Drawdown: 0.07%
(100, 1.5, 2, 0.5, 0, 3.5, 3): Return: -0.04%, Hit Ratio: 49.21%, Max Drawdown: 0.1%
(100, 1.5, 2, 0.5, 0, 3.5, 3.5): Return: -0.04%, Hit Ratio: 49.21%, Max Drawdown: 0.1%
(100, 1.5, 2, 0.5, 0.5, 2.5, 2.5): Return: 0.0%, Hit Ratio: 50.91%, Max Drawdown: 0.07%
(100, 1.5, 2, 0.5, 0.5, 2.5, 3): Return: -0.02%, Hit Ratio: 49.12%, Max Drawdown: 0.09%
(100, 1.5, 2, 0.5, 0.5, 2.5, 3.5): Return: -0.02%, Hit Ratio: 47.37%, Max Drawdown: 0.09%
(100, 1.5, 2, 0.5, 0.5, 3, 2.5): Return: 0.0%, Hit Ratio: 50.0%, Max Drawdown: 0.07%
(100, 1.5, 2, 0.5, 0.5, 3, 3): Return: -0.02%, Hit Ratio: 48.39%, Max Drawdown: 0.09%
(100, 1.5, 2, 0.5, 0.5, 3, 3.5): Return: -0.02%, Hit Ratio: 46.77%, Max Drawdown: 0.09%
(100, 1.5, 2, 0.5, 0.5, 3.5, 2.5): Return: -0.02%, Hit Ratio: 49.18%, Max Drawdown: 0.07%
(100, 1.5, 2, 0.5, 0.5, 3.5, 3): Return: -0.03%, Hit Ratio: 47.62%, Max Drawdown: 0.09%
(100, 1.5, 2, 0.5, 0.5, 3.5, 3.5): Return: -0.03%, Hit Ratio: 47.62%, Max Drawdown: 0.09%
(100, 2, 1, -0.5, -0.5, 2.5, 2.5): Return: 0.0%, Hit Ratio: 50.0%, Max Drawdown: 0.09%
(100, 2, 1, -0.5, -0.5, 2.5, 3): Return: -0.02%, Hit Ratio: 48.15%, Max Drawdown: 0.09%
(100, 2, 1, -0.5, -0.5, 2.5, 3.5): Return: -0.02%, Hit Ratio: 47.5%, Max Drawdown: 0.09%
(100, 2, 1, -0.5, -0.5, 3, 2.5): Return: -0.0%, Hit Ratio: 50.6%, Max Drawdown: 0.09%
(100, 2, 1, -0.5, -0.5, 3, 3): Return: -0.02%, Hit Ratio: 48.24%, Max Drawdown: 0.09%
(100, 2, 1, -0.5, -0.5, 3, 3.5): Return: -0.02%, Hit Ratio: 47.62%, Max Drawdown: 0.09%
(100, 2, 1, -0.5, -0.5, 3.5, 2.5): Return: -0.01%, Hit Ratio: 51.19%, Max Drawdown: 0.09%
(100, 2, 1, -0.5, -0.5, 3.5, 3): Return: -0.04%, Hit Ratio: 48.84%, Max Drawdown: 0.09%
(100, 2, 1, -0.5, -0.5, 3.5, 3.5): Return: -0.04%, Hit Ratio: 49.41%, Max Drawdown: 0.09%
(100, 2, 1, -0.5, 0, 2.5, 2.5): Return: -0.03%, Hit Ratio: 50.0%, Max Drawdown: 0.06%
(100, 2, 1, -0.5, 0, 2.5, 3): Return: -0.04%, Hit Ratio: 47.13%, Max Drawdown: 0.08%
(100, 2, 1, -0.5, 0, 2.5, 3.5): Return: -0.04%, Hit Ratio: 45.35%, Max Drawdown: 0.08%
(100, 2, 1, -0.5, 0, 3, 2.5): Return: -0.03%, Hit Ratio: 50.56%, Max Drawdown: 0.06%
(100, 2, 1, -0.5, 0, 3, 3): Return: -0.04%, Hit Ratio: 47.83%, Max Drawdown: 0.08%
(100, 2, 1, -0.5, 0, 3, 3.5): Return: -0.04%, Hit Ratio: 46.15%, Max Drawdown: 0.08%
(100, 2, 1, -0.5, 0, 3.5, 2.5): Return: -0.04%, Hit Ratio: 51.11%, Max Drawdown: 0.06%
(100, 2, 1, -0.5, 0, 3.5, 3): Return: -0.06%, Hit Ratio: 48.39%, Max Drawdown: 0.08%
(100, 2, 1, -0.5, 0, 3.5, 3.5): Return: -0.06%, Hit Ratio: 47.83%, Max Drawdown: 0.08%
(100, 2, 1, -0.5, 0.5, 2.5, 2.5): Return: -0.05%, Hit Ratio: 47.31%, Max Drawdown: 0.07%
(100, 2, 1, -0.5, 0.5, 2.5, 3): Return: -0.07%, Hit Ratio: 44.79%, Max Drawdown: 0.09%
(100, 2, 1, -0.5, 0.5, 2.5, 3.5): Return: -0.07%, Hit Ratio: 43.16%, Max Drawdown: 0.09%
(100, 2, 1, -0.5, 0.5, 3, 2.5): Return: -0.05%, Hit Ratio: 47.42%, Max Drawdown: 0.07%
(100, 2, 1, -0.5, 0.5, 3, 3): Return: -0.07%, Hit Ratio: 45.0%, Max Drawdown: 0.09%
(100, 2, 1, -0.5, 0.5, 3, 3.5): Return: -0.07%, Hit Ratio: 43.43%, Max Drawdown: 0.09%
(100, 2, 1, -0.5, 0.5, 3.5, 2.5): Return: -0.07%, Hit Ratio: 47.96%, Max Drawdown: 0.08%
(100, 2, 1, -0.5, 0.5, 3.5, 3): Return: -0.09%, Hit Ratio: 45.54%, Max Drawdown: 0.1%
(100, 2, 1, -0.5, 0.5, 3.5, 3.5): Return: -0.09%, Hit Ratio: 45.0%, Max Drawdown: 0.1%
(100, 2, 1, 0, -0.5, 2.5, 2.5): Return: 0.03%, Hit Ratio: 51.76%, Max Drawdown: 0.06%
(100, 2, 1, 0, -0.5, 2.5, 3): Return: 0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.06%
(100, 2, 1, 0, -0.5, 2.5, 3.5): Return: 0.01%, Hit Ratio: 49.43%, Max Drawdown: 0.06%
(100, 2, 1, 0, -0.5, 3, 2.5): Return: 0.04%, Hit Ratio: 51.69%, Max Drawdown: 0.06%
(100, 2, 1, 0, -0.5, 3, 3): Return: 0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.06%
(100, 2, 1, 0, -0.5, 3, 3.5): Return: 0.01%, Hit Ratio: 49.45%, Max Drawdown: 0.06%
(100, 2, 1, 0, -0.5, 3.5, 2.5): Return: 0.03%, Hit Ratio: 52.17%, Max Drawdown: 0.06%
(100, 2, 1, 0, -0.5, 3.5, 3): Return: 0.01%, Hit Ratio: 50.53%, Max Drawdown: 0.06%
(100, 2, 1, 0, -0.5, 3.5, 3.5): Return: 0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.06%
(100, 2, 1, 0, 0, 2.5, 2.5): Return: -0.01%, Hit Ratio: 51.14%, Max Drawdown: 0.05%
(100, 2, 1, 0, 0, 2.5, 3): Return: -0.02%, Hit Ratio: 48.35%, Max Drawdown: 0.07%
(100, 2, 1, 0, 0, 2.5, 3.5): Return: -0.03%, Hit Ratio: 46.67%, Max Drawdown: 0.07%
(100, 2, 1, 0, 0, 3, 2.5): Return: -0.0%, Hit Ratio: 51.09%, Max Drawdown: 0.05%
(100, 2, 1, 0, 0, 3, 3): Return: -0.02%, Hit Ratio: 48.42%, Max Drawdown: 0.06%
(100, 2, 1, 0, 0, 3, 3.5): Return: -0.02%, Hit Ratio: 46.81%, Max Drawdown: 0.07%
(100, 2, 1, 0, 0, 3.5, 2.5): Return: -0.01%, Hit Ratio: 51.58%, Max Drawdown: 0.05%
(100, 2, 1, 0, 0, 3.5, 3): Return: -0.03%, Hit Ratio: 48.98%, Max Drawdown: 0.06%
(100, 2, 1, 0, 0, 3.5, 3.5): Return: -0.03%, Hit Ratio: 48.45%, Max Drawdown: 0.07%
(100, 2, 1, 0, 0.5, 2.5, 2.5): Return: -0.0%, Hit Ratio: 52.58%, Max Drawdown: 0.04%
(100, 2, 1, 0, 0.5, 2.5, 3): Return: -0.02%, Hit Ratio: 50.0%, Max Drawdown: 0.06%
(100, 2, 1, 0, 0.5, 2.5, 3.5): Return: -0.02%, Hit Ratio: 48.48%, Max Drawdown: 0.06%
(100, 2, 1, 0, 0.5, 3, 2.5): Return: -0.0%, Hit Ratio: 51.49%, Max Drawdown: 0.04%
(100, 2, 1, 0, 0.5, 3, 3): Return: -0.03%, Hit Ratio: 49.04%, Max Drawdown: 0.06%
(100, 2, 1, 0, 0.5, 3, 3.5): Return: -0.03%, Hit Ratio: 47.57%, Max Drawdown: 0.06%
(100, 2, 1, 0, 0.5, 3.5, 2.5): Return: -0.02%, Hit Ratio: 51.92%, Max Drawdown: 0.05%
(100, 2, 1, 0, 0.5, 3.5, 3): Return: -0.04%, Hit Ratio: 49.53%, Max Drawdown: 0.07%
(100, 2, 1, 0, 0.5, 3.5, 3.5): Return: -0.04%, Hit Ratio: 49.06%, Max Drawdown: 0.07%
(100, 2, 1, 0.5, -0.5, 2.5, 2.5): Return: 0.02%, Hit Ratio: 55.56%, Max Drawdown: 0.07%
(100, 2, 1, 0.5, -0.5, 2.5, 3): Return: -0.01%, Hit Ratio: 53.76%, Max Drawdown: 0.07%
(100, 2, 1, 0.5, -0.5, 2.5, 3.5): Return: -0.02%, Hit Ratio: 53.26%, Max Drawdown: 0.08%
(100, 2, 1, 0.5, -0.5, 3, 2.5): Return: 0.02%, Hit Ratio: 54.26%, Max Drawdown: 0.07%
(100, 2, 1, 0.5, -0.5, 3, 3): Return: -0.02%, Hit Ratio: 52.58%, Max Drawdown: 0.07%
(100, 2, 1, 0.5, -0.5, 3, 3.5): Return: -0.02%, Hit Ratio: 52.08%, Max Drawdown: 0.08%
(100, 2, 1, 0.5, -0.5, 3.5, 2.5): Return: 0.01%, Hit Ratio: 53.61%, Max Drawdown: 0.07%
(100, 2, 1, 0.5, -0.5, 3.5, 3): Return: -0.03%, Hit Ratio: 52.0%, Max Drawdown: 0.07%
(100, 2, 1, 0.5, -0.5, 3.5, 3.5): Return: -0.03%, Hit Ratio: 51.52%, Max Drawdown: 0.07%
(100, 2, 1, 0.5, 0, 2.5, 2.5): Return: -0.01%, Hit Ratio: 53.85%, Max Drawdown: 0.06%
(100, 2, 1, 0.5, 0, 2.5, 3): Return: -0.04%, Hit Ratio: 51.06%, Max Drawdown: 0.09%
(100, 2, 1, 0.5, 0, 2.5, 3.5): Return: -0.04%, Hit Ratio: 49.46%, Max Drawdown: 0.09%
(100, 2, 1, 0.5, 0, 3, 2.5): Return: -0.01%, Hit Ratio: 52.63%, Max Drawdown: 0.06%
(100, 2, 1, 0.5, 0, 3, 3): Return: -0.05%, Hit Ratio: 50.0%, Max Drawdown: 0.09%
(100, 2, 1, 0.5, 0, 3, 3.5): Return: -0.05%, Hit Ratio: 48.45%, Max Drawdown: 0.09%
(100, 2, 1, 0.5, 0, 3.5, 2.5): Return: -0.02%, Hit Ratio: 52.04%, Max Drawdown: 0.06%
(100, 2, 1, 0.5, 0, 3.5, 3): Return: -0.06%, Hit Ratio: 49.5%, Max Drawdown: 0.09%
(100, 2, 1, 0.5, 0, 3.5, 3.5): Return: -0.06%, Hit Ratio: 49.0%, Max Drawdown: 0.09%
(100, 2, 1, 0.5, 0.5, 2.5, 2.5): Return: -0.01%, Hit Ratio: 53.54%, Max Drawdown: 0.05%
(100, 2, 1, 0.5, 0.5, 2.5, 3): Return: -0.03%, Hit Ratio: 50.98%, Max Drawdown: 0.07%
(100, 2, 1, 0.5, 0.5, 2.5, 3.5): Return: -0.03%, Hit Ratio: 49.5%, Max Drawdown: 0.07%
(100, 2, 1, 0.5, 0.5, 3, 2.5): Return: -0.01%, Hit Ratio: 52.43%, Max Drawdown: 0.05%
(100, 2, 1, 0.5, 0.5, 3, 3): Return: -0.04%, Hit Ratio: 50.0%, Max Drawdown: 0.07%
(100, 2, 1, 0.5, 0.5, 3, 3.5): Return: -0.04%, Hit Ratio: 48.57%, Max Drawdown: 0.07%
(100, 2, 1, 0.5, 0.5, 3.5, 2.5): Return: -0.03%, Hit Ratio: 51.89%, Max Drawdown: 0.06%
(100, 2, 1, 0.5, 0.5, 3.5, 3): Return: -0.05%, Hit Ratio: 49.54%, Max Drawdown: 0.08%
(100, 2, 1, 0.5, 0.5, 3.5, 3.5): Return: -0.05%, Hit Ratio: 49.07%, Max Drawdown: 0.08%
(100, 2, 1.5, -0.5, -0.5, 2.5, 2.5): Return: 0.03%, Hit Ratio: 54.55%, Max Drawdown: 0.02%
(100, 2, 1.5, -0.5, -0.5, 2.5, 3): Return: 0.01%, Hit Ratio: 51.06%, Max Drawdown: 0.05%
(100, 2, 1.5, -0.5, -0.5, 2.5, 3.5): Return: 0.01%, Hit Ratio: 51.06%, Max Drawdown: 0.05%
(100, 2, 1.5, -0.5, -0.5, 3, 2.5): Return: 0.03%, Hit Ratio: 55.1%, Max Drawdown: 0.03%
(100, 2, 1.5, -0.5, -0.5, 3, 3): Return: 0.01%, Hit Ratio: 50.98%, Max Drawdown: 0.05%
(100, 2, 1.5, -0.5, -0.5, 3, 3.5): Return: 0.01%, Hit Ratio: 50.98%, Max Drawdown: 0.05%
(100, 2, 1.5, -0.5, -0.5, 3.5, 2.5): Return: 0.02%, Hit Ratio: 56.0%, Max Drawdown: 0.03%
(100, 2, 1.5, -0.5, -0.5, 3.5, 3): Return: -0.0%, Hit Ratio: 51.92%, Max Drawdown: 0.05%
(100, 2, 1.5, -0.5, -0.5, 3.5, 3.5): Return: -0.0%, Hit Ratio: 53.85%, Max Drawdown: 0.05%
(100, 2, 1.5, -0.5, 0, 2.5, 2.5): Return: 0.01%, Hit Ratio: 55.56%, Max Drawdown: 0.05%
(100, 2, 1.5, -0.5, 0, 2.5, 3): Return: -0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.06%
(100, 2, 1.5, -0.5, 0, 2.5, 3.5): Return: -0.01%, Hit Ratio: 47.92%, Max Drawdown: 0.06%
(100, 2, 1.5, -0.5, 0, 3, 2.5): Return: 0.01%, Hit Ratio: 56.0%, Max Drawdown: 0.05%
(100, 2, 1.5, -0.5, 0, 3, 3): Return: -0.01%, Hit Ratio: 50.94%, Max Drawdown: 0.06%
(100, 2, 1.5, -0.5, 0, 3, 3.5): Return: -0.01%, Hit Ratio: 49.06%, Max Drawdown: 0.06%
(100, 2, 1.5, -0.5, 0, 3.5, 2.5): Return: -0.0%, Hit Ratio: 56.86%, Max Drawdown: 0.05%
(100, 2, 1.5, -0.5, 0, 3.5, 3): Return: -0.02%, Hit Ratio: 51.85%, Max Drawdown: 0.06%
(100, 2, 1.5, -0.5, 0, 3.5, 3.5): Return: -0.02%, Hit Ratio: 51.85%, Max Drawdown: 0.06%
(100, 2, 1.5, -0.5, 0.5, 2.5, 2.5): Return: -0.01%, Hit Ratio: 52.17%, Max Drawdown: 0.06%
(100, 2, 1.5, -0.5, 0.5, 2.5, 3): Return: -0.03%, Hit Ratio: 46.94%, Max Drawdown: 0.09%
(100, 2, 1.5, -0.5, 0.5, 2.5, 3.5): Return: -0.03%, Hit Ratio: 44.9%, Max Drawdown: 0.09%
(100, 2, 1.5, -0.5, 0.5, 3, 2.5): Return: -0.01%, Hit Ratio: 52.94%, Max Drawdown: 0.06%
(100, 2, 1.5, -0.5, 0.5, 3, 3): Return: -0.03%, Hit Ratio: 48.15%, Max Drawdown: 0.08%
(100, 2, 1.5, -0.5, 0.5, 3, 3.5): Return: -0.03%, Hit Ratio: 46.3%, Max Drawdown: 0.09%
(100, 2, 1.5, -0.5, 0.5, 3.5, 2.5): Return: -0.03%, Hit Ratio: 53.85%, Max Drawdown: 0.07%
(100, 2, 1.5, -0.5, 0.5, 3.5, 3): Return: -0.05%, Hit Ratio: 49.09%, Max Drawdown: 0.09%
(100, 2, 1.5, -0.5, 0.5, 3.5, 3.5): Return: -0.05%, Hit Ratio: 49.09%, Max Drawdown: 0.09%
(100, 2, 1.5, 0, -0.5, 2.5, 2.5): Return: 0.03%, Hit Ratio: 57.78%, Max Drawdown: 0.02%
(100, 2, 1.5, 0, -0.5, 2.5, 3): Return: 0.01%, Hit Ratio: 54.17%, Max Drawdown: 0.04%
(100, 2, 1.5, 0, -0.5, 2.5, 3.5): Return: 0.01%, Hit Ratio: 54.17%, Max Drawdown: 0.04%
(100, 2, 1.5, 0, -0.5, 3, 2.5): Return: 0.04%, Hit Ratio: 56.0%, Max Drawdown: 0.02%
(100, 2, 1.5, 0, -0.5, 3, 3): Return: 0.01%, Hit Ratio: 52.83%, Max Drawdown: 0.04%
(100, 2, 1.5, 0, -0.5, 3, 3.5): Return: 0.01%, Hit Ratio: 52.83%, Max Drawdown: 0.04%
(100, 2, 1.5, 0, -0.5, 3.5, 2.5): Return: 0.03%, Hit Ratio: 55.77%, Max Drawdown: 0.02%
(100, 2, 1.5, 0, -0.5, 3.5, 3): Return: 0.01%, Hit Ratio: 52.73%, Max Drawdown: 0.04%
(100, 2, 1.5, 0, -0.5, 3.5, 3.5): Return: 0.01%, Hit Ratio: 52.73%, Max Drawdown: 0.04%
(100, 2, 1.5, 0, 0, 2.5, 2.5): Return: 0.01%, Hit Ratio: 56.52%, Max Drawdown: 0.04%
(100, 2, 1.5, 0, 0, 2.5, 3): Return: -0.01%, Hit Ratio: 51.02%, Max Drawdown: 0.06%
(100, 2, 1.5, 0, 0, 2.5, 3.5): Return: -0.01%, Hit Ratio: 48.98%, Max Drawdown: 0.06%
(100, 2, 1.5, 0, 0, 3, 2.5): Return: 0.01%, Hit Ratio: 54.9%, Max Drawdown: 0.04%
(100, 2, 1.5, 0, 0, 3, 3): Return: -0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.06%
(100, 2, 1.5, 0, 0, 3, 3.5): Return: -0.01%, Hit Ratio: 48.15%, Max Drawdown: 0.06%
(100, 2, 1.5, 0, 0, 3.5, 2.5): Return: 0.0%, Hit Ratio: 54.72%, Max Drawdown: 0.04%
(100, 2, 1.5, 0, 0, 3.5, 3): Return: -0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.06%
(100, 2, 1.5, 0, 0, 3.5, 3.5): Return: -0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.06%
(100, 2, 1.5, 0, 0.5, 2.5, 2.5): Return: -0.01%, Hit Ratio: 53.19%, Max Drawdown: 0.05%
(100, 2, 1.5, 0, 0.5, 2.5, 3): Return: -0.03%, Hit Ratio: 48.0%, Max Drawdown: 0.08%
(100, 2, 1.5, 0, 0.5, 2.5, 3.5): Return: -0.03%, Hit Ratio: 46.0%, Max Drawdown: 0.08%
(100, 2, 1.5, 0, 0.5, 3, 2.5): Return: -0.0%, Hit Ratio: 51.92%, Max Drawdown: 0.05%
(100, 2, 1.5, 0, 0.5, 3, 3): Return: -0.03%, Hit Ratio: 47.27%, Max Drawdown: 0.08%
(100, 2, 1.5, 0, 0.5, 3, 3.5): Return: -0.03%, Hit Ratio: 45.45%, Max Drawdown: 0.08%
(100, 2, 1.5, 0, 0.5, 3.5, 2.5): Return: -0.02%, Hit Ratio: 51.85%, Max Drawdown: 0.06%
